time,symbol,open,high,low,close,volume
2025-02-20,KAITO/USDT,0.1,2.1,0.1,1.6446,362899133.7
2025-02-21,KAITO/USDT,1.6434,2.12,1.2628,1.432,344981583.7
2025-02-22,KAITO/USDT,1.4315,1.813,1.3572,1.5418,132090738.5
2025-02-23,KAITO/USDT,1.5416,1.6394,1.4406,1.5706,71047024.5
2025-02-24,KAITO/USDT,1.5702,2.025,1.5211,1.715,169957503.4
2025-02-25,KAITO/USDT,1.715,1.8751,1.6,1.7305,103681040.9
2025-02-26,KAITO/USDT,1.7311,2.5666,1.6921,2.4548,186131250.9
2025-02-27,KAITO/USDT,2.4547,2.9274,2.0904,2.1488,130400419.5
2025-02-28,KAITO/USDT,2.1488,2.2123,1.8814,1.9871,77843210.2
2025-03-01,KAITO/USDT,1.9875,2.4264,1.9737,2.2041,67444460.2
2025-03-02,KAITO/USDT,2.2044,2.4297,2.0395,2.1194,79323772.1
2025-03-03,KAITO/USDT,2.1193,2.1969,1.648,1.66,55073264.9
2025-03-04,KAITO/USDT,1.66,1.6961,1.4505,1.5463,61134738.4
2025-03-05,KAITO/USDT,1.5469,2.26,1.4773,1.8027,97524594.2
2025-03-06,KAITO/USDT,1.801,1.8755,1.6053,1.6322,31831265.9
2025-03-07,KAITO/USDT,1.6325,1.738,1.5382,1.5484,27574106.2
2025-03-08,KAITO/USDT,1.5485,1.7927,1.5185,1.654,32064672.9
2025-03-09,KAITO/USDT,1.6543,1.6857,1.467,1.4823,16758477.2
2025-03-10,KAITO/USDT,1.4826,1.5291,1.2807,1.3136,23146351.4
2025-03-11,KAITO/USDT,1.3136,1.4537,1.2556,1.3595,26205724.1
2025-03-12,KAITO/USDT,1.3597,1.5034,1.2919,1.4929,23987348.9
2025-03-13,KAITO/USDT,1.4923,1.6054,1.3682,1.3964,27516873.3
2025-03-14,KAITO/USDT,1.3964,1.4817,1.3894,1.413,14948880.9
2025-03-15,KAITO/USDT,1.413,1.5611,1.3038,1.442,31009200.3
2025-03-16,KAITO/USDT,1.4421,1.4468,1.3564,1.3775,11443962.1
2025-03-17,KAITO/USDT,1.3776,1.4397,1.37,1.4337,12060762.8
2025-03-18,KAITO/USDT,1.4336,1.452,1.3037,1.3199,14337832.4
2025-03-19,KAITO/USDT,1.3199,1.3502,1.2839,1.3373,14071887.8
2025-03-20,KAITO/USDT,1.3374,1.4076,1.3106,1.4022,19087494.3
2025-03-21,KAITO/USDT,1.4021,1.431,1.2994,1.3049,17100225.3
2025-03-22,KAITO/USDT,1.305,1.3654,1.2921,1.3272,11632307.1
2025-03-23,KAITO/USDT,1.3272,1.3525,1.2462,1.277,12342623.0
2025-03-24,KAITO/USDT,1.2769,1.3999,1.2523,1.3782,20056053.4
2025-03-25,KAITO/USDT,1.3783,1.3947,1.3164,1.3615,13597272.7
2025-03-26,KAITO/USDT,1.3615,1.3912,1.2565,1.2697,11289756.4
2025-03-27,KAITO/USDT,1.2698,1.318,1.2586,1.2822,10054533.6
2025-03-28,KAITO/USDT,1.2822,1.2985,1.066,1.1433,22154681.3
2025-03-29,KAITO/USDT,1.1433,1.1524,1.0301,1.0533,7084574.3
2025-03-30,KAITO/USDT,1.0534,1.0933,1.0345,1.0677,6351385.0
2025-03-31,KAITO/USDT,1.068,1.0842,1.0051,1.0208,9791906.8
2025-04-01,KAITO/USDT,1.0206,1.095,1.0175,1.0225,6333267.3
2025-04-02,KAITO/USDT,1.0226,1.0236,0.8674,0.8684,13965319.0
2025-04-03,KAITO/USDT,0.8685,0.9678,0.8682,0.9365,9651884.5
2025-04-04,KAITO/USDT,0.9366,0.9884,0.9116,0.9514,7244385.7
2025-04-05,KAITO/USDT,0.9512,1.0249,0.9227,0.9786,8027728.2
2025-04-06,KAITO/USDT,0.9785,0.9828,0.7887,0.8066,9716537.0
2025-04-07,KAITO/USDT,0.8064,0.9344,0.7865,0.8979,16810098.0
2025-04-08,KAITO/USDT,0.8979,0.9748,0.856,0.8635,9741276.6
2025-04-09,KAITO/USDT,0.8633,0.9214,0.8137,0.8967,15317306.7
2025-04-10,KAITO/USDT,0.8968,0.9107,0.7889,0.7985,12087503.8
2025-04-11,KAITO/USDT,0.7985,0.8464,0.791,0.8188,10542418.4
2025-04-12,KAITO/USDT,0.8187,0.8876,0.796,0.8629,14072670.2
2025-04-13,KAITO/USDT,0.863,0.8748,0.7339,0.7591,12944917.3
2025-04-14,KAITO/USDT,0.7592,0.7867,0.7207,0.7543,8390467.4
2025-04-15,KAITO/USDT,0.7542,0.7668,0.7107,0.7224,4983344.3
2025-04-16,KAITO/USDT,0.7223,0.7238,0.6738,0.6934,7948766.8
2025-04-17,KAITO/USDT,0.6934,0.7105,0.6694,0.6976,5249703.4
2025-04-18,KAITO/USDT,0.6976,0.7256,0.6891,0.724,3772856.4
2025-04-19,KAITO/USDT,0.724,0.7521,0.7161,0.7511,4105888.8
2025-04-20,KAITO/USDT,0.7511,0.8026,0.7344,0.776,7208307.8
2025-04-21,KAITO/USDT,0.776,0.7999,0.7608,0.774,5500222.7
2025-04-22,KAITO/USDT,0.7739,0.857,0.7495,0.8451,8608440.5
2025-04-23,KAITO/USDT,0.8452,0.9228,0.8433,0.8872,11814849.0
2025-04-24,KAITO/USDT,0.8871,0.9495,0.8499,0.9427,7517101.6
2025-04-25,KAITO/USDT,0.9426,0.9686,0.8986,0.9153,7445492.8
2025-04-26,KAITO/USDT,0.9152,1.0556,0.9133,1.0505,9774081.6
2025-04-27,KAITO/USDT,1.0506,1.0593,0.9226,0.9363,6291084.2
2025-04-28,KAITO/USDT,0.9363,1.0018,0.8968,0.9342,10921937.3
2025-04-29,KAITO/USDT,0.9343,0.9491,0.8219,0.8477,5869698.8
2025-04-30,KAITO/USDT,0.8476,0.8727,0.8025,0.8395,6843310.0
2025-05-01,KAITO/USDT,0.8396,0.9344,0.8365,0.9172,11249990.5
2025-05-02,KAITO/USDT,0.9173,0.9439,0.8633,0.8738,7918530.9
2025-05-03,KAITO/USDT,0.8737,0.8927,0.7916,0.7959,5116220.5
2025-05-04,KAITO/USDT,0.7959,0.8004,0.7725,0.7986,3491557.9
2025-05-05,KAITO/USDT,0.7987,0.8899,0.7837,0.8201,12971143.2
2025-05-06,KAITO/USDT,0.8201,0.9876,0.8075,0.9683,20680549.2
2025-05-07,KAITO/USDT,0.9688,1.5559,0.9581,1.4488,85563130.2
2025-05-08,KAITO/USDT,1.4482,1.5386,1.3076,1.359,43698112.4
2025-05-09,KAITO/USDT,1.359,1.5823,1.2766,1.3688,28863596.5
2025-05-10,KAITO/USDT,1.3689,1.9811,1.3399,1.9076,43989917.3
2025-05-11,KAITO/USDT,1.9075,1.9524,1.6685,1.7096,19354059.0
2025-05-12,KAITO/USDT,1.7097,1.8999,1.6106,1.7706,24000838.9
2025-05-13,KAITO/USDT,1.7706,2.1216,1.7135,1.9336,39170606.4
2025-05-14,KAITO/USDT,1.9336,1.9684,1.815,1.9392,13862753.7
2025-05-15,KAITO/USDT,1.9395,2.0,1.7151,1.7685,25167067.1
2025-05-16,KAITO/USDT,1.7686,2.0873,1.7686,1.9445,16421960.8
2025-05-17,KAITO/USDT,1.9448,1.9777,1.6544,1.6937,11348378.3
2025-05-18,KAITO/USDT,1.6933,1.948,1.6217,1.8814,20671459.9
2025-05-19,KAITO/USDT,1.8821,1.9571,1.7298,1.91,20365284.2
2025-05-20,KAITO/USDT,1.9102,1.9771,1.8089,1.948,8189545.4
2025-05-21,KAITO/USDT,1.9481,2.2544,1.9481,2.168,22487691.3
2025-05-22,KAITO/USDT,2.168,2.2084,2.0543,2.1667,13770414.9
2025-05-23,KAITO/USDT,2.1672,2.1683,1.8818,1.9069,10968369.2
2025-05-24,KAITO/USDT,1.9069,1.9971,1.8976,1.9498,5152524.7
2025-05-25,KAITO/USDT,1.9499,1.9927,1.7789,1.896,7763580.3
2025-05-26,KAITO/USDT,1.8959,2.0864,1.8729,2.0374,8457682.9
2025-05-27,KAITO/USDT,2.0372,2.3905,1.9778,2.3082,14020404.7
2025-05-28,KAITO/USDT,2.3081,2.3483,2.1648,2.1713,7956463.4
2025-05-29,KAITO/USDT,2.1712,2.42,2.1417,2.2185,11653671.7
2025-05-30,KAITO/USDT,2.2185,2.3003,1.9103,1.9175,18286603.5
2025-05-31,KAITO/USDT,1.9174,2.0385,1.8082,1.962,13207062.8
2025-06-01,KAITO/USDT,1.9622,2.0769,1.8307,2.0222,7495565.9
2025-06-02,KAITO/USDT,2.0226,2.0521,1.8798,1.9587,7082817.5
2025-06-03,KAITO/USDT,1.9588,1.9913,1.8188,1.8372,7066156.4
2025-06-04,KAITO/USDT,1.8375,1.8451,1.6288,1.6574,7703616.9
2025-06-05,KAITO/USDT,1.6572,1.7665,1.5652,1.661,12241752.3
2025-06-06,KAITO/USDT,1.6611,1.7394,1.6079,1.6501,8997619.9
2025-06-07,KAITO/USDT,1.6504,1.6938,1.6189,1.6586,3986470.5
2025-06-08,KAITO/USDT,1.6587,1.7412,1.6152,1.6502,5568602.6
2025-06-09,KAITO/USDT,1.6506,1.8208,1.5678,1.7721,8220588.6
2025-06-10,KAITO/USDT,1.7717,1.8,1.7082,1.7868,5288967.1
2025-06-11,KAITO/USDT,1.7871,1.8194,1.6276,1.646,5499751.1
2025-06-12,KAITO/USDT,1.6464,1.6473,1.43,1.4479,9618069.1
2025-06-13,KAITO/USDT,1.448,1.4724,1.3544,1.4712,8605016.8
2025-06-14,KAITO/USDT,1.4714,1.4855,1.3831,1.4012,4030791.9
