time,symbol,open,high,low,close,volume
2025-07-09,RESOLV/USDT,0.133,0.1415,0.1308,0.1385,32649725.0
2025-07-10,RESOLV/USDT,0.1386,0.1513,0.1369,0.1512,59684572.1
2025-07-11,RESOLV/USDT,0.1512,0.2662,0.1473,0.1849,439882527.5
2025-07-12,RESOLV/USDT,0.1849,0.1862,0.1585,0.1723,89794780.0
2025-07-13,RESOLV/USDT,0.1723,0.1787,0.1611,0.1629,49090720.2
2025-07-14,RESOLV/USDT,0.1629,0.1702,0.1487,0.1527,52739669.5
2025-07-15,RESOLV/USDT,0.1527,0.1582,0.148,0.1565,35863105.5
2025-07-16,RESOLV/USDT,0.1564,0.1664,0.1525,0.1544,42580086.3
2025-07-17,RESOLV/USDT,0.1543,0.1607,0.1488,0.1523,38852540.1
2025-07-18,RESOLV/USDT,0.1523,0.1619,0.1465,0.1515,45271608.3
2025-07-19,RESOLV/USDT,0.1516,0.1524,0.1469,0.1508,15701384.4
2025-07-20,RESOLV/USDT,0.1507,0.1695,0.1493,0.1642,44688801.0
2025-07-21,RESOLV/USDT,0.1643,0.1985,0.1588,0.1896,111298319.2
2025-07-22,RESOLV/USDT,0.1894,0.2178,0.1749,0.1896,198764210.4
2025-07-23,RESOLV/USDT,0.1896,0.2395,0.1889,0.2051,208561917.4
2025-07-24,RESOLV/USDT,0.2051,0.2057,0.1729,0.1869,130062139.3
2025-07-25,RESOLV/USDT,0.1869,0.2242,0.1803,0.1899,165356264.1
2025-07-26,RESOLV/USDT,0.1899,0.21,0.187,0.1989,58420793.3
2025-07-27,RESOLV/USDT,0.1984,0.23,0.1907,0.2203,88488411.3
2025-07-28,RESOLV/USDT,0.2201,0.2443,0.2017,0.2044,100384415.5
2025-07-29,RESOLV/USDT,0.2045,0.225,0.2006,0.2093,77550459.4
2025-07-30,RESOLV/USDT,0.2095,0.2138,0.1828,0.1934,82130903.6
2025-07-31,RESOLV/USDT,0.1934,0.2077,0.1754,0.1784,59731401.2
2025-08-01,RESOLV/USDT,0.1783,0.1874,0.1682,0.1742,58186548.8
2025-08-02,RESOLV/USDT,0.1741,0.1767,0.1582,0.17,32534509.0
2025-08-03,RESOLV/USDT,0.17,0.185,0.1655,0.1799,36469911.1
2025-08-04,RESOLV/USDT,0.18,0.1959,0.1784,0.1898,33646963.5
2025-08-05,RESOLV/USDT,0.19,0.19,0.1683,0.1762,31926199.9
2025-08-06,RESOLV/USDT,0.1761,0.1761,0.1664,0.1688,19768399.4
2025-08-07,RESOLV/USDT,0.1687,0.18,0.1659,0.1775,27141160.0
2025-08-08,RESOLV/USDT,0.1776,0.1824,0.1671,0.1785,31730429.8
2025-08-09,RESOLV/USDT,0.1787,0.1984,0.1724,0.1869,47835707.4
2025-08-10,RESOLV/USDT,0.1868,0.1921,0.1776,0.1865,31728753.1
2025-08-11,RESOLV/USDT,0.1864,0.1998,0.1779,0.1856,51867164.6
2025-08-12,RESOLV/USDT,0.1855,0.1932,0.1763,0.1862,45575805.6
2025-08-13,RESOLV/USDT,0.186,0.1969,0.1819,0.1879,57706078.9
2025-08-14,RESOLV/USDT,0.188,0.1922,0.1603,0.1666,60839125.2
2025-08-15,RESOLV/USDT,0.1666,0.1757,0.1606,0.1645,30166302.8
2025-08-16,RESOLV/USDT,0.1644,0.1686,0.162,0.1663,12504369.5
2025-08-17,RESOLV/USDT,0.1663,0.1753,0.1623,0.1683,27117575.8
2025-08-18,RESOLV/USDT,0.1683,0.175,0.1626,0.1685,45230151.8
2025-08-19,RESOLV/USDT,0.1685,0.1722,0.1631,0.1637,6611781.9
