Date,Symbol,Open,High,Low,Close,Volume
2025-08-23,WLFIUSDT,0.2010000,0.5507000,0.2010000,0.2971000,2820368004
2025-08-24,WLFIUSDT,0.2971000,0.3084000,0.2000000,0.2225000,4015129992
2025-08-25,WLFIUSDT,0.2226000,0.2415000,0.2062000,0.2302000,2377343731
2025-08-26,WLFIUSDT,0.2302000,0.2673000,0.2220000,0.2655000,2983057421
2025-08-27,WLFIUSDT,0.2656000,0.2789000,0.2450000,0.2584000,2201293780
2025-08-28,WLFIUSDT,0.2583000,0.3299000,0.2526000,0.2865000,1989627665
2025-08-29,WLFIUSDT,0.2865000,0.3112000,0.2521000,0.2679000,1730142920
2025-08-30,WLFIUSDT,0.2678000,0.2830000,0.2603000,0.2811000,1057664119
2025-08-31,WLFIUSDT,0.2811000,0.3950000,0.2766000,0.3137000,5016997084
2025-09-01,WLFIUSDT,0.3137000,0.3768000,0.2070000,0.2333000,21047174805
2025-09-02,WLFIUSDT,0.2333000,0.2597000,0.2155000,0.2271000,12125612697
2025-09-03,WLFIUSDT,0.2270000,0.2344000,0.2090000,0.2171000,6009555367
2025-09-04,WLFIUSDT,0.2171000,0.2184000,0.1612000,0.1863000,17670752477
2025-09-05,WLFIUSDT,0.1863000,0.1930000,0.1732000,0.1811000,10106248246
2025-09-06,WLFIUSDT,0.1812000,0.2188000,0.1801000,0.2160000,8652319937
2025-09-07,WLFIUSDT,0.2159000,0.2445000,0.2141000,0.2251000,10596410204
2025-09-08,WLFIUSDT,0.2251000,0.2330000,0.2016000,0.2110000,7156360632
2025-09-09,WLFIUSDT,0.2110000,0.2237000,0.1910000,0.2005000,5918535237
2025-09-10,WLFIUSDT,0.2005000,0.2126000,0.1950000,0.2019000,3566818939
2025-09-11,WLFIUSDT,0.2019000,0.2059000,0.1856000,0.1999000,3418213145
2025-09-12,WLFIUSDT,0.1998000,0.2125000,0.1939000,0.2072000,2908272531
2025-09-13,WLFIUSDT,0.2073000,0.2263000,0.2022000,0.2256000,3115417116
2025-09-14,WLFIUSDT,0.2255000,0.2416000,0.2054000,0.2107000,6342428436
2025-09-15,WLFIUSDT,0.2107000,0.2238000,0.2033000,0.2168000,4362458369
2025-09-16,WLFIUSDT,0.2168000,0.2260000,0.2128000,0.2237000,2523316085
2025-09-17,WLFIUSDT,0.2238000,0.2247000,0.2070000,0.2206000,2351035124
2025-09-18,WLFIUSDT,0.2206000,0.2260000,0.2177000,0.2201000,1886866412
2025-09-19,WLFIUSDT,0.2201000,0.2380000,0.2136000,0.2235000,4380072660
2025-09-20,WLFIUSDT,0.2234000,0.2277000,0.2175000,0.2247000,1745592190
2025-09-21,WLFIUSDT,0.2247000,0.2569000,0.2241000,0.2438000,5619637358
2025-09-22,WLFIUSDT,0.2438000,0.2453000,0.2015000,0.2121000,4946060984
2025-09-23,WLFIUSDT,0.2121000,0.2140000,0.1925000,0.1967000,3668236054
2025-09-24,WLFIUSDT,0.1966000,0.2059000,0.1907000,0.1976000,2435742831
2025-09-25,WLFIUSDT,0.1976000,0.2050000,0.1813000,0.1924000,4008314592
2025-09-26,WLFIUSDT,0.1924000,0.2153000,0.1896000,0.2103000,2563075180
2025-09-27,WLFIUSDT,0.2103000,0.2118000,0.2025000,0.2068000,1366823441
2025-09-28,WLFIUSDT,0.2068000,0.2231000,0.2033000,0.2207000,1965310126
2025-09-29,WLFIUSDT,0.2208000,0.2209000,0.2001000,0.2017000,2189921971
2025-09-30,WLFIUSDT,0.2016000,0.2039000,0.1920000,0.1961000,1646376375
2025-10-01,WLFIUSDT,0.1961000,0.1995000,0.1941000,0.1964000,351057944
