Date,Symbol,Open,High,Low,Close,Volume
2020-10-16,AAVEUSDT,44.550,45.040,37.510,39.390,282456.7
2020-10-17,AAVEUSDT,39.415,43.329,38.460,41.393,385497.7
2020-10-18,AAVEUSDT,41.379,41.400,39.455,40.795,370900.1
2020-10-19,AAVEUSDT,40.746,41.009,35.828,36.075,398700.9
2020-10-20,AAVEUSDT,36.083,36.474,31.889,32.135,640193.9
2020-10-21,AAVEUSDT,32.095,37.099,31.716,35.107,542288.7
2020-10-22,AAVEUSDT,35.087,39.748,33.509,37.948,614126.9
2020-10-23,AAVEUSDT,37.892,42.698,37.043,41.428,797946.0
2020-10-24,AAVEUSDT,41.441,42.389,38.618,39.397,617193.9
2020-10-25,AAVEUSDT,39.420,40.953,37.243,37.866,592037.6
2020-10-26,AAVEUSDT,37.859,39.212,35.018,35.958,524933.2
2020-10-27,AAVEUSDT,35.960,39.000,34.356,34.933,603617.2
2020-10-28,AAVEUSDT,34.924,35.811,31.963,32.430,568749.4
2020-10-29,AAVEUSDT,32.451,33.263,28.101,29.236,686524.2
2020-10-30,AAVEUSDT,29.222,31.990,27.730,31.055,809945.4
2020-10-31,AAVEUSDT,31.060,32.900,29.524,29.696,584511.2
2020-11-01,AAVEUSDT,29.691,30.990,28.470,30.727,440488.4
2020-11-02,AAVEUSDT,30.732,34.175,29.117,29.672,1107448.8
2020-11-03,AAVEUSDT,29.672,30.085,27.323,28.105,634308.2
2020-11-04,AAVEUSDT,28.110,28.504,25.970,27.689,627055.8
2020-11-05,AAVEUSDT,27.694,32.275,25.887,30.895,814585.5
2020-11-06,AAVEUSDT,30.875,40.950,30.746,38.546,1813531.6
2020-11-07,AAVEUSDT,38.554,52.180,38.327,44.476,2263347.2
2020-11-08,AAVEUSDT,44.435,54.794,42.511,53.852,2223200.6
2020-11-09,AAVEUSDT,53.860,59.080,49.303,55.204,2787646.4
2020-11-10,AAVEUSDT,55.237,71.000,52.880,66.989,2987176.4
2020-11-11,AAVEUSDT,66.942,69.100,53.458,54.523,2794269.3
2020-11-12,AAVEUSDT,54.598,59.950,50.500,51.854,2076670.8
