Date,Symbol,Open,High,Low,Close,Volume
2024-12-04,KAIAUSDT,0.3735000,0.3824000,0.3373000,0.3461000,84197599
2024-12-05,KAIAUSDT,0.3461000,0.3462000,0.3111000,0.3185000,150399674
2024-12-06,KAIAUSDT,0.3185000,0.3450000,0.3079000,0.3312000,150273632
2024-12-07,KAIAUSDT,0.3311000,0.3479000,0.3093000,0.3172000,101924982
2024-12-08,KAIAUSDT,0.3171000,0.3350000,0.3054000,0.3226000,94640266
2024-12-09,KAIAUSDT,0.3226000,0.3227000,0.2295000,0.2556000,278901724
2024-12-10,KAIAUSDT,0.2555000,0.2724000,0.2302000,0.2556000,287729467
2024-12-11,KAIAUSDT,0.2556000,0.2803000,0.2415000,0.2736000,186691607
2024-12-12,KAIAUSDT,0.2736000,0.2896000,0.2680000,0.2757000,141426323
2024-12-13,KAIAUSDT,0.2757000,0.2787000,0.2667000,0.2741000,87712512
2024-12-14,KAIAUSDT,0.2740000,0.3218000,0.2700000,0.2795000,409695023
2024-12-15,KAIAUSDT,0.2796000,0.3124000,0.2755000,0.2981000,478115711
2024-12-16,KAIAUSDT,0.2982000,0.3001000,0.2642000,0.2651000,220774788
2024-12-17,KAIAUSDT,0.2652000,0.2742000,0.2562000,0.2613000,134211761
2024-12-18,KAIAUSDT,0.2613000,0.2658000,0.2333000,0.2349000,178181598
2024-12-19,KAIAUSDT,0.2347000,0.2451000,0.2131000,0.2216000,195258346
2024-12-20,KAIAUSDT,0.2215000,0.2349000,0.1883000,0.2345000,256722171
2024-12-21,KAIAUSDT,0.2344000,0.2474000,0.2163000,0.2188000,118395849
2024-12-22,KAIAUSDT,0.2188000,0.2267000,0.2141000,0.2202000,71771392
2024-12-23,KAIAUSDT,0.2203000,0.2332000,0.2142000,0.2300000,81668492
2024-12-24,KAIAUSDT,0.2299000,0.2354000,0.2218000,0.2330000,57707017
2024-12-25,KAIAUSDT,0.2330000,0.2330000,0.2228000,0.2262000,41428232
2024-12-26,KAIAUSDT,0.2261000,0.2280000,0.2068000,0.2098000,65843939
2024-12-27,KAIAUSDT,0.2098000,0.2164000,0.2047000,0.2070000,56562675
2024-12-28,KAIAUSDT,0.2069000,0.2112000,0.2021000,0.2098000,40947102
2024-12-29,KAIAUSDT,0.2099000,0.2114000,0.1972000,0.1986000,39887145
2024-12-30,KAIAUSDT,0.1986000,0.2044000,0.1911000,0.1978000,56979538
2024-12-31,KAIAUSDT,0.1978000,0.2114000,0.1913000,0.2011000,80090187
