Date,Symbol,Open,High,Low,Close,Volume
2025-07-15,VELVETUSDT,0.0650000,0.0911200,0.0650000,0.0693900,1245463052
2025-07-16,VELVETUSDT,0.0694000,0.0710800,0.0540000,0.0594400,1116090050
2025-07-17,VELVETUSDT,0.0594400,0.0769900,0.0545000,0.0762900,952530366
2025-07-18,VELVETUSDT,0.0762900,0.0966200,0.0681900,0.0762700,1541344812
2025-07-19,VELVETUSDT,0.0762900,0.0879600,0.0606800,0.0633000,630623293
2025-07-20,VELVETUSDT,0.0633000,0.0638100,0.0559100,0.0625800,579021277
2025-07-21,VELVETUSDT,0.0625600,0.0686800,0.0600100,0.0659300,480079952
2025-07-22,VELVETUSDT,0.0659500,0.0741300,0.0623800,0.0666600,388071967
2025-07-23,VELVETUSDT,0.0666500,0.0915500,0.0631100,0.0861600,670283060
2025-07-24,VELVETUSDT,0.0861900,0.0929900,0.0580000,0.0603100,569207341
2025-07-25,VELVETUSDT,0.0602800,0.0623300,0.0555000,0.0610600,277168506
2025-07-26,VELVETUSDT,0.0610500,0.0638200,0.0581500,0.0583400,172892609
2025-07-27,VELVETUSDT,0.0583300,0.0614400,0.0570600,0.0594300,133876025
2025-07-28,VELVETUSDT,0.0594200,0.0629700,0.0544900,0.0564800,168655291
2025-07-29,VELVETUSDT,0.0564500,0.0572400,0.0488400,0.0507800,195984768
2025-07-30,VELVETUSDT,0.0507500,0.0536100,0.0475400,0.0519200,152661264
2025-07-31,VELVETUSDT,0.0519600,0.0535700,0.0489100,0.0494700,107938169
2025-08-01,VELVETUSDT,0.0494500,0.0496900,0.0431800,0.0463900,121678273
2025-08-02,VELVETUSDT,0.0464200,0.0472000,0.0442500,0.0461300,72245680
2025-08-03,VELVETUSDT,0.0461200,0.0490800,0.0451800,0.0483300,75137103
2025-08-04,VELVETUSDT,0.0482900,0.0505200,0.0477700,0.0500400,55831983
2025-08-05,VELVETUSDT,0.0500500,0.0500500,0.0434700,0.0448300,76695224
2025-08-06,VELVETUSDT,0.0448400,0.0765800,0.0438000,0.0715900,1095293337
2025-08-07,VELVETUSDT,0.0716000,0.1180000,0.0714900,0.0815700,4662258831
2025-08-08,VELVETUSDT,0.0815800,0.0850000,0.0679900,0.0722100,583637908
2025-08-09,VELVETUSDT,0.0722200,0.0744500,0.0674300,0.0722300,229143152
2025-08-10,VELVETUSDT,0.0722100,0.0788100,0.0686200,0.0752900,228402541
2025-08-11,VELVETUSDT,0.0752800,0.0816300,0.0663600,0.0683100,210337998
2025-08-12,VELVETUSDT,0.0682900,0.0701000,0.0645000,0.0650700,94751839
2025-08-13,VELVETUSDT,0.0650500,0.0669200,0.0630800,0.0637100,70467381
2025-08-14,VELVETUSDT,0.0637600,0.0647600,0.0512500,0.0551100,140303219
2025-08-15,VELVETUSDT,0.0551200,0.0574000,0.0528300,0.0549600,74476163
