Date,Symbol,Open,High,Low,Close,Volume
2025-04-22,HYPERUSDT,0.2560000,0.2938000,0.2331000,0.2715000,1357119607
2025-04-23,HYPERUSDT,0.2715000,0.3666000,0.2120000,0.2229000,1771498941
2025-04-24,HYPERUSDT,0.2229000,0.2242000,0.1980000,0.2156000,753300560
2025-04-25,HYPERUSDT,0.2157000,0.2268000,0.1933000,0.2003000,501907365
2025-04-26,HYPERUSDT,0.2002000,0.2375000,0.1989000,0.2203000,424498636
2025-04-27,HYPERUSDT,0.2203000,0.2422000,0.1835000,0.1905000,627667311
2025-04-28,HYPERUSDT,0.1906000,0.2016000,0.1873000,0.1938000,256985312
2025-04-29,HYPERUSDT,0.1938000,0.2045000,0.1905000,0.1959000,224661593
2025-04-30,HYPERUSDT,0.1960000,0.2047000,0.1806000,0.1889000,202556433
2025-05-01,HYPERUSDT,0.1889000,0.1953000,0.1729000,0.1789000,163754594
2025-05-02,HYPERUSDT,0.1789000,0.1820000,0.1705000,0.1804000,192797217
2025-05-03,HYPERUSDT,0.1805000,0.1828000,0.1622000,0.1669000,179459047
2025-05-04,HYPERUSDT,0.1668000,0.1682000,0.1553000,0.1617000,191618752
2025-05-05,HYPERUSDT,0.1617000,0.1667000,0.1568000,0.1635000,153443661
2025-05-06,HYPERUSDT,0.1636000,0.1704000,0.1374000,0.1439000,264108559
2025-05-07,HYPERUSDT,0.1440000,0.1484000,0.1326000,0.1398000,219890861
2025-05-08,HYPERUSDT,0.1398000,0.1600000,0.1397000,0.1577000,204021719
2025-05-09,HYPERUSDT,0.1576000,0.1679000,0.1535000,0.1673000,182467963
2025-05-10,HYPERUSDT,0.1673000,0.1734000,0.1570000,0.1717000,151588551
2025-05-11,HYPERUSDT,0.1718000,0.1845000,0.1645000,0.1758000,184089850
2025-05-12,HYPERUSDT,0.1758000,0.1840000,0.1587000,0.1678000,163181061
2025-05-13,HYPERUSDT,0.1677000,0.1790000,0.1568000,0.1778000,134646484
2025-05-14,HYPERUSDT,0.1778000,0.1835000,0.1650000,0.1672000,121365126
2025-05-15,HYPERUSDT,0.1671000,0.1696000,0.1418000,0.1458000,124384142
2025-05-16,HYPERUSDT,0.1459000,0.1498000,0.1399000,0.1428000,98009085
2025-05-17,HYPERUSDT,0.1427000,0.1429000,0.1357000,0.1385000,84241810
2025-05-18,HYPERUSDT,0.1385000,0.1483000,0.1316000,0.1448000,101769540
2025-05-19,HYPERUSDT,0.1448000,0.1450000,0.1324000,0.1401000,70239729
2025-05-20,HYPERUSDT,0.1400000,0.1472000,0.1365000,0.1452000,66826824
2025-05-21,HYPERUSDT,0.1452000,0.1603000,0.1425000,0.1499000,191846335
2025-05-22,HYPERUSDT,0.1500000,0.1671000,0.1497000,0.1657000,98518576
2025-05-23,HYPERUSDT,0.1657000,0.1810000,0.1576000,0.1622000,185675923
2025-05-24,HYPERUSDT,0.1623000,0.1726000,0.1575000,0.1603000,95772098
2025-05-25,HYPERUSDT,0.1604000,0.1621000,0.1428000,0.1517000,126267510
2025-05-26,HYPERUSDT,0.1518000,0.1632000,0.1486000,0.1519000,99275243
2025-05-27,HYPERUSDT,0.1518000,0.2055000,0.1470000,0.1629000,429880093
2025-05-28,HYPERUSDT,0.1629000,0.1662000,0.1544000,0.1600000,128289922
2025-05-29,HYPERUSDT,0.1600000,0.1664000,0.1524000,0.1541000,87781327
2025-05-30,HYPERUSDT,0.1541000,0.1551000,0.1278000,0.1290000,155919641
2025-05-31,HYPERUSDT,0.1291000,0.1306000,0.1217000,0.1272000,92518603
2025-06-01,HYPERUSDT,0.1272000,0.1386000,0.1245000,0.1374000,74315640
2025-06-02,HYPERUSDT,0.1373000,0.1443000,0.1294000,0.1424000,92755103
2025-06-03,HYPERUSDT,0.1424000,0.1483000,0.1411000,0.1435000,58835538
2025-06-04,HYPERUSDT,0.1434000,0.1462000,0.1357000,0.1365000,46117097
2025-06-05,HYPERUSDT,0.1365000,0.1388000,0.1171000,0.1220000,101081090
2025-06-06,HYPERUSDT,0.1219000,0.1289000,0.1203000,0.1223000,61480535
2025-06-07,HYPERUSDT,0.1223000,0.1331000,0.1216000,0.1330000,41490287
2025-06-08,HYPERUSDT,0.1329000,0.1337000,0.1278000,0.1298000,39432312
2025-06-09,HYPERUSDT,0.1297000,0.1397000,0.1239000,0.1388000,55009899
2025-06-10,HYPERUSDT,0.1389000,0.1429000,0.1325000,0.1390000,58630623
2025-06-11,HYPERUSDT,0.1390000,0.1391000,0.1273000,0.1299000,46676790
2025-06-12,HYPERUSDT,0.1298000,0.1299000,0.1133000,0.1152000,71537795
2025-06-13,HYPERUSDT,0.1152000,0.1155000,0.1017000,0.1128000,118428296
2025-06-14,HYPERUSDT,0.1128000,0.1155000,0.1098000,0.1131000,55269582
2025-06-15,HYPERUSDT,0.1131000,0.1159000,0.1110000,0.1131000,49383033
2025-06-16,HYPERUSDT,0.1131000,0.1206000,0.1107000,0.1131000,51370035
2025-06-17,HYPERUSDT,0.1130000,0.1165000,0.1028000,0.1063000,76800617
2025-06-18,HYPERUSDT,0.1064000,0.1082000,0.0994000,0.1072000,68713687
2025-06-19,HYPERUSDT,0.1072000,0.1084000,0.1024000,0.1055000,36463364
2025-06-20,HYPERUSDT,0.1055000,0.1110000,0.1014000,0.1078000,59982065
2025-06-21,HYPERUSDT,0.1078000,0.1123000,0.0928000,0.0954000,88570495
2025-06-22,HYPERUSDT,0.0954000,0.0972000,0.0861000,0.0925000,136942009
2025-06-23,HYPERUSDT,0.0926000,0.1027000,0.0918000,0.1017000,83375048
2025-06-24,HYPERUSDT,0.1017000,0.1036000,0.0987000,0.1020000,49411952
2025-06-25,HYPERUSDT,0.1020000,0.1037000,0.0970000,0.0985000,54817838
2025-06-26,HYPERUSDT,0.0983000,0.1017000,0.0920000,0.0938000,67893761
2025-06-27,HYPERUSDT,0.0937000,0.0959000,0.0903000,0.0948000,52547154
2025-06-28,HYPERUSDT,0.0947000,0.1005000,0.0944000,0.0999000,40072770
2025-06-29,HYPERUSDT,0.1000000,0.1082000,0.0980000,0.1064000,71480984
2025-06-30,HYPERUSDT,0.1065000,0.1069000,0.1022000,0.1044000,59744776
2025-07-01,HYPERUSDT,0.1045000,0.1078000,0.0973000,0.0988000,46579360
2025-07-02,HYPERUSDT,0.0987000,0.1104000,0.0971000,0.1073000,47845748
2025-07-03,HYPERUSDT,0.1073000,0.1120000,0.1061000,0.1105000,54401519
2025-07-04,HYPERUSDT,0.1104000,0.1111000,0.1002000,0.1010000,39276589
2025-07-05,HYPERUSDT,0.1009000,0.1057000,0.0987000,0.1017000,50204183
2025-07-06,HYPERUSDT,0.1017000,0.1047000,0.0997000,0.1026000,23538964
2025-07-07,HYPERUSDT,0.1026000,0.1047000,0.1009000,0.1027000,27188267
2025-07-08,HYPERUSDT,0.1028000,0.1138000,0.1004000,0.1127000,73822438
2025-07-09,HYPERUSDT,0.1128000,0.1215000,0.1099000,0.1177000,218839594
2025-07-10,HYPERUSDT,0.1176000,0.6056000,0.1162000,0.5726000,12118350063
2025-07-11,HYPERUSDT,0.5727000,0.6761000,0.4630000,0.5582000,4711993539
2025-07-12,HYPERUSDT,0.5581000,0.5635000,0.4456000,0.4640000,1327210634
2025-07-13,HYPERUSDT,0.4640000,0.4940000,0.4103000,0.4383000,893728863
2025-07-14,HYPERUSDT,0.4383000,0.4542000,0.3972000,0.4116000,584334959
2025-07-15,HYPERUSDT,0.4115000,0.4273000,0.3850000,0.4163000,505934792
2025-07-16,HYPERUSDT,0.4162000,0.4447000,0.3928000,0.4015000,284425566
2025-07-17,HYPERUSDT,0.4015000,0.4032000,0.3605000,0.3703000,273419824
2025-07-18,HYPERUSDT,0.3704000,0.3795000,0.3446000,0.3541000,219047983
2025-07-19,HYPERUSDT,0.3541000,0.3594000,0.3379000,0.3528000,144497877
2025-07-20,HYPERUSDT,0.3527000,0.3676000,0.3425000,0.3526000,150949424
2025-07-21,HYPERUSDT,0.3527000,0.3753000,0.3440000,0.3592000,160739493
2025-07-22,HYPERUSDT,0.3592000,0.3965000,0.3491000,0.3716000,300465837
2025-07-23,HYPERUSDT,0.3716000,0.4766000,0.3518000,0.3958000,801101335
2025-07-24,HYPERUSDT,0.3957000,0.5375000,0.3734000,0.4457000,1540412266
2025-07-25,HYPERUSDT,0.4456000,0.6091000,0.4411000,0.5447000,2260125780
2025-07-26,HYPERUSDT,0.5447000,0.5448000,0.4739000,0.4992000,546881851
2025-07-27,HYPERUSDT,0.4992000,0.5069000,0.4446000,0.4598000,268852673
2025-07-28,HYPERUSDT,0.4598000,0.5361000,0.4507000,0.4955000,744623408
2025-07-29,HYPERUSDT,0.4954000,0.5431000,0.4464000,0.4611000,447191827
2025-07-30,HYPERUSDT,0.4612000,0.4897000,0.4245000,0.4407000,301936151
2025-07-31,HYPERUSDT,0.4406000,0.4518000,0.3995000,0.4015000,180475626
2025-08-01,HYPERUSDT,0.4014000,0.4108000,0.3754000,0.3916000,206223344
2025-08-02,HYPERUSDT,0.3916000,0.4272000,0.3724000,0.3845000,387790911
2025-08-03,HYPERUSDT,0.3845000,0.3975000,0.3795000,0.3868000,115078282
2025-08-04,HYPERUSDT,0.3866000,0.4442000,0.3819000,0.4314000,208990609
2025-08-05,HYPERUSDT,0.4313000,0.4436000,0.3940000,0.4038000,160408820
2025-08-06,HYPERUSDT,0.4038000,0.4113000,0.3865000,0.3954000,93641555
2025-08-07,HYPERUSDT,0.3953000,0.4066000,0.3825000,0.4058000,90948705
2025-08-08,HYPERUSDT,0.4059000,0.4075000,0.3881000,0.4018000,91260494
2025-08-09,HYPERUSDT,0.4018000,0.4168000,0.3940000,0.4042000,114452103
2025-08-10,HYPERUSDT,0.4041000,0.4365000,0.4011000,0.4195000,155367775
2025-08-11,HYPERUSDT,0.4194000,0.4393000,0.3828000,0.3850000,126702420
2025-08-12,HYPERUSDT,0.3850000,0.3950000,0.3617000,0.3889000,117014849
2025-08-13,HYPERUSDT,0.3889000,0.3938000,0.3770000,0.3921000,74218941
2025-08-14,HYPERUSDT,0.3922000,0.3923000,0.3084000,0.3527000,98614602
2025-08-15,HYPERUSDT,0.3526000,0.3622000,0.3412000,0.3529000,55247865
2025-08-16,HYPERUSDT,0.3529000,0.3615000,0.3522000,0.3567000,25145157
2025-08-17,HYPERUSDT,0.3567000,0.3659000,0.3552000,0.3601000,30466698
