Date,Symbol,Open,High,Low,Close,Volume
2025-01-29,VVVUSDT,10.636000,10.900000,8.441000,9.398000,16958918.69
2025-01-30,VVVUSDT,9.396000,9.435000,6.504000,6.529000,28852258.97
2025-01-31,VVVUSDT,6.529000,6.797000,5.311000,5.659000,41837351.34
2025-02-01,VVVUSDT,5.660000,6.600000,3.786000,3.981000,41306484.12
2025-02-02,VVVUSDT,3.980000,4.389000,3.061000,3.369000,72246398.09
2025-02-03,VVVUSDT,3.369000,5.888000,2.294000,5.503000,122856984.21
2025-02-04,VVVUSDT,5.501000,5.770000,3.722000,5.167000,132113327.93
2025-02-05,VVVUSDT,5.168000,6.384000,5.150000,6.130000,132867449.80
2025-02-06,VVVUSDT,6.128000,6.478000,4.985000,5.163000,93117119.99
2025-02-07,VVVUSDT,5.164000,7.238000,4.944000,6.111000,82878096.47
2025-02-08,VVVUSDT,6.111000,7.770000,5.738000,7.288000,54851872.96
2025-02-09,VVVUSDT,7.286000,7.532000,6.450000,7.136000,30145130.68
2025-02-10,VVVUSDT,7.133000,8.950000,6.807000,8.141000,40489229.15
2025-02-11,VVVUSDT,8.141000,8.644000,7.132000,7.288000,27611908.34
2025-02-12,VVVUSDT,7.287000,7.387000,6.001000,6.355000,34544574.03
2025-02-13,VVVUSDT,6.354000,6.586000,5.187000,5.569000,21556869.20
2025-02-14,VVVUSDT,5.569000,6.844000,5.401000,6.098000,30002287.84
2025-02-15,VVVUSDT,6.097000,6.344000,5.513000,5.766000,16594237.21
2025-02-16,VVVUSDT,5.766000,6.099000,5.474000,5.953000,13148189.88
2025-02-17,VVVUSDT,5.953000,6.369000,5.475000,5.614000,16213050.12
2025-02-18,VVVUSDT,5.613000,5.703000,5.147000,5.301000,10897069.22
2025-02-19,VVVUSDT,5.302000,5.411000,4.502000,4.518000,12614219.32
2025-02-20,VVVUSDT,4.519000,5.158000,4.480000,4.755000,12761739.91
2025-02-21,VVVUSDT,4.757000,4.988000,4.092000,4.185000,15008008.04
2025-02-22,VVVUSDT,4.186000,4.643000,4.135000,4.468000,7391010.53
2025-02-23,VVVUSDT,4.469000,4.579000,4.075000,4.289000,6656210.82
2025-02-24,VVVUSDT,4.289000,4.740000,4.092000,4.398000,16473962.43
2025-02-25,VVVUSDT,4.399000,4.815000,3.850000,4.695000,18689772.71
2025-02-26,VVVUSDT,4.695000,4.776000,4.137000,4.570000,8802776.08
2025-02-27,VVVUSDT,4.571000,4.622000,3.933000,3.975000,6496474.55
2025-02-28,VVVUSDT,3.976000,4.170000,3.613000,4.040000,8136288.74
2025-03-01,VVVUSDT,4.040000,4.108000,3.792000,3.880000,3659616.09
2025-03-02,VVVUSDT,3.880000,4.225000,3.766000,4.145000,6706854.36
2025-03-03,VVVUSDT,4.145000,4.165000,3.182000,3.221000,7468959.30
2025-03-04,VVVUSDT,3.222000,3.330000,3.002000,3.232000,7520347.37
2025-03-05,VVVUSDT,3.231000,3.394000,3.140000,3.345000,3588810.11
2025-03-06,VVVUSDT,3.345000,3.466000,3.182000,3.200000,4429727.57
2025-03-07,VVVUSDT,3.200000,3.299000,3.028000,3.077000,4342116.71
2025-03-08,VVVUSDT,3.076000,3.129000,2.894000,3.028000,2943292.49
2025-03-09,VVVUSDT,3.027000,3.064000,2.746000,2.813000,3652110.65
2025-03-10,VVVUSDT,2.813000,3.016000,2.468000,2.601000,5503083.74
2025-03-11,VVVUSDT,2.601000,3.248000,2.491000,3.105000,7893580.34
2025-03-12,VVVUSDT,3.106000,3.636000,3.095000,3.614000,10829970.40
2025-03-13,VVVUSDT,3.612000,3.768000,3.276000,3.457000,8107282.52
2025-03-14,VVVUSDT,3.457000,3.627000,3.367000,3.380000,4833985.79
2025-03-15,VVVUSDT,3.380000,3.599000,3.300000,3.493000,3998860.09
2025-03-16,VVVUSDT,3.494000,4.013000,3.488000,3.600000,10168494.70
2025-03-17,VVVUSDT,3.600000,3.770000,3.526000,3.536000,3573605.28
2025-03-18,VVVUSDT,3.537000,3.540000,3.256000,3.282000,2966028.15
2025-03-19,VVVUSDT,3.282000,3.399000,3.192000,3.366000,2435977.45
2025-03-20,VVVUSDT,3.368000,3.506000,3.281000,3.324000,2882145.06
2025-03-21,VVVUSDT,3.324000,3.390000,3.115000,3.131000,2601768.48
2025-03-22,VVVUSDT,3.130000,3.339000,3.124000,3.235000,1991591.07
2025-03-23,VVVUSDT,3.234000,3.253000,2.968000,3.028000,2521426.67
2025-03-24,VVVUSDT,3.028000,3.292000,3.005000,3.177000,2277206.16
2025-03-25,VVVUSDT,3.176000,3.214000,3.001000,3.099000,1790462.69
2025-03-26,VVVUSDT,3.099000,3.295000,2.958000,2.982000,2969186.60
2025-03-27,VVVUSDT,2.981000,3.083000,2.847000,2.919000,3406460.57
2025-03-28,VVVUSDT,2.919000,2.948000,2.711000,2.787000,2333170.18
2025-03-29,VVVUSDT,2.788000,2.790000,2.544000,2.625000,2336079.11
2025-03-30,VVVUSDT,2.625000,2.724000,2.577000,2.677000,1896586.31
2025-03-31,VVVUSDT,2.677000,2.735000,2.572000,2.587000,2962615.49
2025-04-01,VVVUSDT,2.588000,2.787000,2.581000,2.722000,2441334.92
2025-04-02,VVVUSDT,2.721000,2.721000,2.306000,2.355000,3197078.69
2025-04-03,VVVUSDT,2.355000,2.445000,2.177000,2.318000,3108763.94
2025-04-04,VVVUSDT,2.319000,2.509000,2.292000,2.441000,3047206.06
2025-04-05,VVVUSDT,2.441000,2.462000,2.349000,2.402000,1070550.05
2025-04-06,VVVUSDT,2.402000,2.407000,2.041000,2.104000,2996409.13
2025-04-07,VVVUSDT,2.104000,2.179000,1.781000,2.009000,9470430.40
2025-04-08,VVVUSDT,2.010000,2.124000,1.867000,1.888000,3555616.50
2025-04-09,VVVUSDT,1.888000,2.168000,1.816000,2.153000,3455037.13
2025-04-10,VVVUSDT,2.153000,2.156000,1.877000,1.959000,3175949.71
2025-04-11,VVVUSDT,1.958000,2.153000,1.945000,2.087000,2077658.99
2025-04-12,VVVUSDT,2.086000,2.373000,2.064000,2.294000,2618329.48
2025-04-13,VVVUSDT,2.293000,2.295000,1.982000,2.022000,2072835.38
