Date,Symbol,Open,High,Low,Close,Volume
2023-05-10,RADUSDT,2.370000,2.625000,2.283000,2.479000,4364232
2023-05-11,RADUSDT,2.480000,2.582000,2.087000,2.140000,10215080
2023-05-12,RADUSDT,2.141000,2.287000,2.044000,2.249000,6484670
2023-05-13,RADUSDT,2.250000,2.424000,2.167000,2.218000,17378540
2023-05-14,RADUSDT,2.220000,2.410000,2.214000,2.319000,10699284
2023-05-15,RADUSDT,2.319000,2.345000,2.225000,2.240000,4644252
2023-05-16,RADUSDT,2.240000,2.250000,2.089000,2.132000,4116961
2023-05-17,RADUSDT,2.132000,2.179000,2.022000,2.139000,3499943
2023-05-18,RADUSDT,2.138000,2.205000,2.037000,2.087000,5613932
2023-05-19,RADUSDT,2.087000,2.172000,2.068000,2.097000,3981061
2023-05-20,RADUSDT,2.097000,2.097000,2.050000,2.064000,2199752
2023-05-21,RADUSDT,2.063000,2.135000,2.000000,2.024000,4018419
2023-05-22,RADUSDT,2.025000,2.035000,1.936000,1.963000,2903735
2023-05-23,RADUSDT,1.964000,2.014000,1.934000,1.993000,3076365
2023-05-24,RADUSDT,1.994000,1.997000,1.793000,1.814000,4433246
2023-05-25,RADUSDT,1.814000,1.876000,1.744000,1.869000,5599617
2023-05-26,RADUSDT,1.870000,1.989000,1.859000,1.915000,34765775
2023-05-27,RADUSDT,1.915000,1.936000,1.861000,1.878000,6865981
2023-05-28,RADUSDT,1.878000,1.962000,1.864000,1.921000,4636435
2023-05-29,RADUSDT,1.922000,1.932000,1.813000,1.843000,4745169
2023-05-30,RADUSDT,1.844000,1.860000,1.791000,1.800000,2955194
2023-05-31,RADUSDT,1.800000,1.957000,1.745000,1.907000,16961888
2023-06-01,RADUSDT,1.908000,2.000000,1.805000,1.821000,16243058
2023-06-02,RADUSDT,1.822000,1.898000,1.806000,1.874000,5844067
2023-06-03,RADUSDT,1.875000,1.890000,1.831000,1.849000,3130038
2023-06-04,RADUSDT,1.849000,1.899000,1.842000,1.846000,3260511
2023-06-05,RADUSDT,1.846000,1.848000,1.562000,1.636000,5422600
2023-06-06,RADUSDT,1.636000,1.713000,1.613000,1.688000,4381526
2023-06-07,RADUSDT,1.689000,2.069000,1.655000,1.996000,116548792
2023-06-08,RADUSDT,1.995000,2.213000,1.752000,1.794000,116570425
2023-06-09,RADUSDT,1.795000,1.866000,1.702000,1.718000,22107281
2023-06-10,RADUSDT,1.719000,1.728000,1.362000,1.496000,18559758
2023-06-11,RADUSDT,1.497000,1.695000,1.496000,1.548000,47904962
2023-06-12,RADUSDT,1.549000,1.607000,1.522000,1.586000,14263774
2023-06-13,RADUSDT,1.587000,1.754000,1.586000,1.669000,27425980
2023-06-14,RADUSDT,1.670000,1.714000,1.510000,1.554000,15192531
2023-06-15,RADUSDT,1.555000,1.638000,1.544000,1.623000,10933058
2023-06-16,RADUSDT,1.624000,1.658000,1.572000,1.632000,8169949
2023-06-17,RADUSDT,1.631000,1.736000,1.622000,1.708000,8235541
2023-06-18,RADUSDT,1.709000,1.754000,1.664000,1.680000,12839781
2023-06-19,RADUSDT,1.680000,1.755000,1.655000,1.738000,9376701
2023-06-20,RADUSDT,1.739000,1.745000,1.663000,1.719000,6784527
2023-06-21,RADUSDT,1.719000,1.802000,1.696000,1.756000,9864703
2023-06-22,RADUSDT,1.757000,1.809000,1.679000,1.681000,8412948
2023-06-23,RADUSDT,1.682000,1.744000,1.671000,1.712000,5493525
2023-06-24,RADUSDT,1.713000,1.738000,1.643000,1.671000,5493023
2023-06-25,RADUSDT,1.671000,1.752000,1.653000,1.663000,5538039
2023-06-26,RADUSDT,1.663000,1.669000,1.573000,1.594000,5517414
