Date,Symbol,Open,High,Low,Close,Volume
2025-04-14,KERNELUSDT,0.3970000,0.4100000,0.2574000,0.3256000,1634464289
2025-04-15,KERNELUSDT,0.3256000,0.3395000,0.2222000,0.2346000,1783256250
2025-04-16,KERNELUSDT,0.2346000,0.2965000,0.2258000,0.2555000,1425943094
2025-04-17,KERNELUSDT,0.2554000,0.2755000,0.2118000,0.2129000,896199541
2025-04-18,KERNELUSDT,0.2129000,0.2177000,0.1867000,0.1955000,821176355
2025-04-19,KERNELUSDT,0.1954000,0.2218000,0.1844000,0.2162000,740181614
2025-04-20,KERNELUSDT,0.2162000,0.2194000,0.1989000,0.2031000,675682747
2025-04-21,KERNELUSDT,0.2031000,0.2159000,0.1895000,0.1909000,476987231
2025-04-22,KERNELUSDT,0.1909000,0.1994000,0.1806000,0.1947000,396811304
2025-04-23,KERNELUSDT,0.1947000,0.2150000,0.1919000,0.2056000,452355060
2025-04-24,KERNELUSDT,0.2055000,0.2113000,0.1535000,0.1735000,820564418
2025-04-25,KERNELUSDT,0.1735000,0.1796000,0.1668000,0.1710000,495279727
2025-04-26,KERNELUSDT,0.1710000,0.1861000,0.1690000,0.1799000,323050126
2025-04-27,KERNELUSDT,0.1799000,0.1890000,0.1715000,0.1758000,356271898
2025-04-28,KERNELUSDT,0.1758000,0.1810000,0.1650000,0.1789000,258962498
2025-04-29,KERNELUSDT,0.1790000,0.1876000,0.1696000,0.1728000,237604177
2025-04-30,KERNELUSDT,0.1727000,0.1821000,0.1704000,0.1797000,245529048
2025-05-01,KERNELUSDT,0.1797000,0.1896000,0.1735000,0.1811000,238538044
2025-05-02,KERNELUSDT,0.1810000,0.1815000,0.1708000,0.1752000,165417498
2025-05-03,KERNELUSDT,0.1752000,0.1833000,0.1600000,0.1659000,222828551
2025-05-04,KERNELUSDT,0.1660000,0.1673000,0.1470000,0.1592000,235492382
2025-05-05,KERNELUSDT,0.1592000,0.1650000,0.1549000,0.1575000,168644649
2025-05-06,KERNELUSDT,0.1575000,0.1612000,0.1375000,0.1448000,262449409
2025-05-07,KERNELUSDT,0.1448000,0.1471000,0.1348000,0.1421000,147651899
2025-05-08,KERNELUSDT,0.1422000,0.1558000,0.1418000,0.1531000,153140254
2025-05-09,KERNELUSDT,0.1532000,0.1725000,0.1519000,0.1722000,168818014
2025-05-10,KERNELUSDT,0.1722000,0.1839000,0.1604000,0.1833000,205850859
2025-05-11,KERNELUSDT,0.1834000,0.1886000,0.1656000,0.1777000,235351294
2025-05-12,KERNELUSDT,0.1776000,0.1917000,0.1683000,0.1827000,215974839
2025-05-13,KERNELUSDT,0.1828000,0.1922000,0.1684000,0.1857000,134667960
2025-05-14,KERNELUSDT,0.1856000,0.1997000,0.1680000,0.1709000,169459626
2025-05-15,KERNELUSDT,0.1709000,0.1732000,0.1489000,0.1568000,163946449
2025-05-16,KERNELUSDT,0.1568000,0.1630000,0.1518000,0.1534000,112018356
2025-05-17,KERNELUSDT,0.1535000,0.1543000,0.1453000,0.1471000,87035646
2025-05-18,KERNELUSDT,0.1470000,0.1564000,0.1410000,0.1538000,116561908
2025-05-19,KERNELUSDT,0.1538000,0.1548000,0.1389000,0.1469000,81273941
2025-05-20,KERNELUSDT,0.1470000,0.1542000,0.1413000,0.1525000,85598443
2025-05-21,KERNELUSDT,0.1526000,0.1597000,0.1494000,0.1571000,114925019
2025-05-22,KERNELUSDT,0.1572000,0.1742000,0.1566000,0.1694000,120478673
2025-05-23,KERNELUSDT,0.1694000,0.2274000,0.1646000,0.1674000,1203903417
