Date,Symbol,Open,High,Low,Close,Volume
2024-04-11,TAOUSDT,697.76,718.48,617.12,624.45,187476.391
2024-04-12,TAOUSDT,624.19,644.32,465.69,537.38,426204.338
2024-04-13,TAOUSDT,537.59,571.67,387.82,509.80,242923.912
2024-04-14,TAOUSDT,509.76,625.00,471.00,587.38,406611.032
2024-04-15,TAOUSDT,587.38,594.49,518.48,525.36,189030.096
2024-04-16,TAOUSDT,525.26,536.00,448.80,500.44,214636.992
2024-04-17,TAOUSDT,500.36,511.69,437.67,454.51,177994.149
2024-04-18,TAOUSDT,454.49,475.24,434.10,466.20,105425.320
2024-04-19,TAOUSDT,466.23,477.07,425.94,441.62,117821.102
2024-04-20,TAOUSDT,441.61,493.15,433.34,485.06,95877.630
2024-04-21,TAOUSDT,485.02,489.83,456.77,474.49,68889.182
2024-04-22,TAOUSDT,474.41,530.52,465.96,520.48,106372.014
2024-04-23,TAOUSDT,520.41,532.38,493.31,499.76,99434.746
2024-04-24,TAOUSDT,499.65,507.38,443.89,452.42,107877.782
2024-04-25,TAOUSDT,452.38,472.64,439.25,460.51,84710.779
2024-04-26,TAOUSDT,460.52,461.77,425.41,426.92,51604.953
2024-04-27,TAOUSDT,426.79,429.80,408.83,421.92,53108.980
2024-04-28,TAOUSDT,422.02,438.04,419.11,423.00,40898.128
2024-04-29,TAOUSDT,423.06,430.77,382.78,401.28,119687.864
2024-04-30,TAOUSDT,401.29,406.62,365.00,388.14,134466.286
2024-05-01,TAOUSDT,388.22,392.29,340.00,380.60,131799.356
2024-05-02,TAOUSDT,380.60,414.46,365.38,404.12,91801.239
2024-05-03,TAOUSDT,404.11,435.62,392.40,425.45,74328.682
2024-05-04,TAOUSDT,425.36,469.63,422.53,446.45,81556.453
2024-05-05,TAOUSDT,446.50,478.50,430.00,454.73,75930.620
2024-05-06,TAOUSDT,454.81,488.17,438.08,441.35,87316.925
2024-05-07,TAOUSDT,441.38,463.19,417.89,419.05,74701.525
2024-05-08,TAOUSDT,418.81,428.43,375.66,391.36,141441.888
2024-05-09,TAOUSDT,391.36,408.48,381.00,392.95,84342.305
2024-05-10,TAOUSDT,393.04,403.55,366.66,376.56,109077.402
2024-05-11,TAOUSDT,376.63,384.52,370.22,374.55,48764.100
2024-05-12,TAOUSDT,374.62,382.00,359.40,362.86,56674.053
2024-05-13,TAOUSDT,362.91,376.02,339.47,357.16,116232.078
2024-05-14,TAOUSDT,357.22,359.13,333.35,343.62,74892.767
2024-05-15,TAOUSDT,343.51,397.87,340.32,389.64,154761.571
2024-05-16,TAOUSDT,389.64,404.92,375.31,382.21,103019.358
2024-05-17,TAOUSDT,382.25,398.58,376.64,380.68,62237.000
2024-05-18,TAOUSDT,380.61,390.27,375.31,382.27,42288.062
2024-05-19,TAOUSDT,382.31,394.10,358.51,365.13,63625.837
2024-05-20,TAOUSDT,365.00,418.85,357.73,406.53,120770.756
2024-05-21,TAOUSDT,406.72,457.92,389.73,424.31,188367.338
2024-05-22,TAOUSDT,424.32,477.29,415.80,447.13,153042.848
2024-05-23,TAOUSDT,447.05,491.49,433.55,450.75,224840.659
2024-05-24,TAOUSDT,450.77,469.33,422.50,436.67,87262.888
2024-05-25,TAOUSDT,436.57,448.50,422.23,424.78,46418.501
2024-05-26,TAOUSDT,424.76,444.61,416.89,435.98,59224.428
2024-05-27,TAOUSDT,435.97,450.92,425.53,438.56,58774.867
2024-05-28,TAOUSDT,438.53,439.44,413.01,419.23,66058.401
2024-05-29,TAOUSDT,419.28,427.48,394.10,395.40,79910.185
2024-05-30,TAOUSDT,395.38,413.71,383.40,390.73,79464.226
2024-05-31,TAOUSDT,390.74,398.00,378.41,389.38,64100.104
2024-06-01,TAOUSDT,389.38,403.06,385.34,386.92,49544.763
2024-06-02,TAOUSDT,386.91,403.33,378.80,381.31,76365.175
2024-06-03,TAOUSDT,381.26,390.80,373.57,378.91,88722.904
2024-06-04,TAOUSDT,378.88,400.00,377.92,398.04,69892.129
2024-06-05,TAOUSDT,398.03,424.98,394.60,418.72,94921.247
2024-06-06,TAOUSDT,418.65,434.99,403.11,424.44,101701.297
2024-06-07,TAOUSDT,424.35,436.05,324.11,392.59,194061.374
2024-06-08,TAOUSDT,392.40,399.33,358.13,361.49,81464.335
2024-06-09,TAOUSDT,361.47,368.34,352.30,361.94,54475.898
2024-06-10,TAOUSDT,361.98,367.53,337.03,342.90,90527.391
2024-06-11,TAOUSDT,342.92,349.29,313.68,325.53,121759.602
2024-06-12,TAOUSDT,325.56,372.39,310.91,354.04,149927.645
2024-06-13,TAOUSDT,354.11,355.98,313.56,315.95,99744.985
2024-06-14,TAOUSDT,316.01,324.50,287.04,302.48,140293.459
2024-06-15,TAOUSDT,302.54,309.33,295.22,302.11,65038.741
2024-06-16,TAOUSDT,302.13,317.59,298.35,305.85,69845.156
2024-06-17,TAOUSDT,305.87,309.08,280.60,288.48,138759.097
2024-06-18,TAOUSDT,288.48,294.61,235.28,293.16,243741.039
2024-06-19,TAOUSDT,293.16,314.32,285.27,299.25,153195.161
2024-06-20,TAOUSDT,299.25,320.85,295.05,298.96,112781.131
2024-06-21,TAOUSDT,298.92,301.43,281.94,285.93,100950.186
2024-06-22,TAOUSDT,285.98,288.78,276.38,278.87,48526.401
2024-06-23,TAOUSDT,278.82,290.36,268.83,272.38,61835.176
2024-06-24,TAOUSDT,272.38,283.05,258.34,276.03,118529.429
2024-06-25,TAOUSDT,276.04,295.06,272.86,288.47,72339.573
2024-06-26,TAOUSDT,288.43,290.79,275.10,279.61,56822.875
2024-06-27,TAOUSDT,279.61,291.03,272.25,284.50,52201.752
2024-06-28,TAOUSDT,284.50,293.15,264.19,268.06,64794.187
2024-06-29,TAOUSDT,268.06,273.01,257.68,259.78,51206.504
