Date,Symbol,Open,High,Low,Close,Volume
2025-07-23,SLPUSDT,0.0025650,0.0025650,0.0020530,0.0022930,23384166167
2025-07-24,SLPUSDT,0.0022930,0.0024060,0.0019430,0.0019740,18466807330
2025-07-25,SLPUSDT,0.0019740,0.0020840,0.0019010,0.0019900,9108948877
2025-07-26,SLPUSDT,0.0019910,0.0024000,0.0019700,0.0022850,20043841278
2025-07-27,SLPUSDT,0.0022870,0.0023480,0.0020910,0.0021460,9622588081
2025-07-28,SLPUSDT,0.0021470,0.0022830,0.0020520,0.0020700,6544153690
2025-07-29,SLPUSDT,0.0020700,0.0021080,0.0019580,0.0020220,3781813685
2025-07-30,SLPUSDT,0.0020230,0.0020290,0.0017840,0.0019030,3693698053
2025-07-31,SLPUSDT,0.0019020,0.0019680,0.0017920,0.0018040,2471900517
2025-08-01,SLPUSDT,0.0018030,0.0018280,0.0017070,0.0017650,2886627211
2025-08-02,SLPUSDT,0.0017640,0.0017770,0.0016270,0.0016730,2163175848
2025-08-03,SLPUSDT,0.0016740,0.0017640,0.0016520,0.0017220,1674061743
2025-08-04,SLPUSDT,0.0017230,0.0018150,0.0017130,0.0017930,1757045712
2025-08-05,SLPUSDT,0.0017940,0.0018110,0.0016370,0.0016830,2524548148
2025-08-06,SLPUSDT,0.0016830,0.0017630,0.0016300,0.0017160,1970177408
2025-08-07,SLPUSDT,0.0017170,0.0018270,0.0016900,0.0018270,2304475369
2025-08-08,SLPUSDT,0.0018270,0.0019110,0.0017870,0.0018900,2681922608
2025-08-09,SLPUSDT,0.0018890,0.0022640,0.0018650,0.0020750,13093187257
2025-08-10,SLPUSDT,0.0020750,0.0021520,0.0019900,0.0020290,3636734717
2025-08-11,SLPUSDT,0.0020300,0.0020850,0.0018750,0.0018950,2871338542
2025-08-12,SLPUSDT,0.0018940,0.0020380,0.0018630,0.0019960,1954580697
2025-08-13,SLPUSDT,0.0019970,0.0020740,0.0019660,0.0020330,2324548979
2025-08-14,SLPUSDT,0.0020350,0.0020570,0.0017680,0.0018630,2638675967
2025-08-15,SLPUSDT,0.0018630,0.0019100,0.0017840,0.0018400,1649593139
2025-08-16,SLPUSDT,0.0018390,0.0018720,0.0018020,0.0018520,995212146
2025-08-17,SLPUSDT,0.0018530,0.0020230,0.0018330,0.0020010,5628512910
2025-08-18,SLPUSDT,0.0020020,0.0020210,0.0017740,0.0018430,4818218404
2025-08-19,SLPUSDT,0.0018430,0.0018760,0.0017840,0.0018120,986944083
