Date,Symbol,Open,High,Low,Close,Volume
2023-02-07,HIGHUSDT,4.429000,4.562000,4.001000,4.390000,14785843.1
2023-02-08,HIGHUSDT,4.391000,4.711000,3.436000,3.850000,18176408.5
2023-02-09,HIGHUSDT,3.850000,4.140000,2.814000,3.039000,30857639.7
2023-02-10,HIGHUSDT,3.036000,3.376000,2.969000,3.193000,16507509.7
2023-02-11,HIGHUSDT,3.192000,3.380000,3.059000,3.296000,10223735.5
2023-02-12,HIGHUSDT,3.296000,3.414000,3.040000,3.101000,10236565.0
2023-02-13,HIGHUSDT,3.100000,3.167000,2.640000,2.796000,15843771.6
2023-02-14,HIGHUSDT,2.797000,3.366000,2.769000,3.321000,28982256.3
2023-02-15,HIGHUSDT,3.319000,3.514000,3.092000,3.500000,17396113.0
2023-02-16,HIGHUSDT,3.500000,3.755000,3.000000,3.032000,20818597.5
2023-02-17,HIGHUSDT,3.034000,3.226000,2.946000,3.086000,13254423.6
2023-02-18,HIGHUSDT,3.085000,3.480000,3.084000,3.406000,19640170.7
2023-02-19,HIGHUSDT,3.404000,3.878000,3.203000,3.474000,47499049.7
2023-02-20,HIGHUSDT,3.475000,4.377000,3.288000,4.221000,41868151.1
2023-02-21,HIGHUSDT,4.223000,4.223000,3.642000,3.919000,28442155.3
2023-02-22,HIGHUSDT,3.919000,4.015000,3.191000,3.411000,21140867.4
2023-02-23,HIGHUSDT,3.411000,3.561000,3.248000,3.457000,18571300.4
2023-02-24,HIGHUSDT,3.457000,3.489000,2.763000,2.947000,20722977.0
2023-02-25,HIGHUSDT,2.946000,2.969000,2.651000,2.844000,14252228.0
2023-02-26,HIGHUSDT,2.846000,2.974000,2.740000,2.922000,10793296.6
2023-02-27,HIGHUSDT,2.921000,3.083000,2.818000,2.971000,18976121.9
2023-02-28,HIGHUSDT,2.972000,3.077000,2.774000,2.802000,12270654.5
2023-03-01,HIGHUSDT,2.802000,3.004000,2.747000,2.956000,8881777.8
2023-03-02,HIGHUSDT,2.954000,3.045000,2.706000,2.794000,10960351.5
2023-03-03,HIGHUSDT,2.794000,2.794000,2.277000,2.454000,16934395.2
2023-03-04,HIGHUSDT,2.453000,2.497000,2.134000,2.214000,9395905.6
2023-03-05,HIGHUSDT,2.214000,2.459000,2.214000,2.347000,9616930.7
2023-03-06,HIGHUSDT,2.347000,2.391000,2.261000,2.334000,6453821.2
2023-03-07,HIGHUSDT,2.333000,2.410000,2.140000,2.252000,9547276.6
2023-03-08,HIGHUSDT,2.251000,2.285000,1.918000,1.983000,13492895.4
2023-03-09,HIGHUSDT,1.983000,2.118000,1.767000,1.820000,13954976.6
2023-03-10,HIGHUSDT,1.820000,1.888000,1.700000,1.860000,15897619.6
2023-03-11,HIGHUSDT,1.860000,1.946000,1.635000,1.723000,13431356.6
2023-03-12,HIGHUSDT,1.722000,2.234000,1.722000,2.172000,58286707.1
2023-03-13,HIGHUSDT,2.171000,2.289000,2.014000,2.195000,29568594.4
2023-03-14,HIGHUSDT,2.195000,2.600000,2.147000,2.388000,32142679.5
2023-03-15,HIGHUSDT,2.388000,2.636000,2.082000,2.155000,27907134.5
2023-03-16,HIGHUSDT,2.155000,2.260000,2.102000,2.236000,16746375.0
2023-03-17,HIGHUSDT,2.236000,2.463000,2.158000,2.448000,15273996.1
2023-03-18,HIGHUSDT,2.448000,2.654000,2.370000,2.404000,22692370.3
2023-03-19,HIGHUSDT,2.404000,2.648000,2.325000,2.505000,18365368.0
2023-03-20,HIGHUSDT,2.505000,2.789000,2.340000,2.408000,29624884.7
2023-03-21,HIGHUSDT,2.407000,2.583000,2.203000,2.509000,28389127.4
2023-03-22,HIGHUSDT,2.509000,2.510000,2.124000,2.225000,21022880.8
2023-03-23,HIGHUSDT,2.224000,2.346000,2.178000,2.293000,12085480.2
2023-03-24,HIGHUSDT,2.292000,2.312000,2.056000,2.102000,9788774.7
2023-03-25,HIGHUSDT,2.102000,2.176000,2.034000,2.078000,6974345.6
2023-03-26,HIGHUSDT,2.077000,2.161000,2.055000,2.110000,5538319.2
2023-03-27,HIGHUSDT,2.111000,2.124000,1.850000,1.967000,13192238.6
2023-03-28,HIGHUSDT,1.967000,2.044000,1.870000,2.036000,9496543.5
2023-03-29,HIGHUSDT,2.035000,2.160000,2.007000,2.132000,8898785.8
2023-03-30,HIGHUSDT,2.133000,2.232000,2.036000,2.109000,12524341.6
2023-03-31,HIGHUSDT,2.109000,2.185000,2.019000,2.156000,7235018.3
2023-04-01,HIGHUSDT,2.156000,2.304000,2.125000,2.159000,12042193.7
2023-04-02,HIGHUSDT,2.159000,2.200000,2.039000,2.090000,5356830.4
2023-04-03,HIGHUSDT,2.090000,2.136000,1.960000,2.069000,9828338.3
2023-04-04,HIGHUSDT,2.068000,2.119000,2.013000,2.097000,5630996.5
2023-04-05,HIGHUSDT,2.098000,2.254000,2.045000,2.122000,9503961.8
2023-04-06,HIGHUSDT,2.121000,2.129000,2.003000,2.034000,6698563.3
2023-04-07,HIGHUSDT,2.034000,2.059000,1.937000,1.973000,7898049.8
2023-04-08,HIGHUSDT,1.974000,2.009000,1.916000,1.960000,4968138.3
2023-04-09,HIGHUSDT,1.959000,2.054000,1.912000,2.036000,9891594.0
2023-04-10,HIGHUSDT,2.036000,2.139000,1.972000,2.135000,12718730.9
2023-04-11,HIGHUSDT,2.135000,2.195000,2.069000,2.084000,13878444.1
2023-04-12,HIGHUSDT,2.084000,2.218000,1.984000,2.171000,16043233.0
2023-04-13,HIGHUSDT,2.171000,2.271000,2.111000,2.208000,17304847.2
2023-04-14,HIGHUSDT,2.209000,2.276000,2.121000,2.235000,15860418.0
2023-04-15,HIGHUSDT,2.236000,2.377000,2.183000,2.353000,18933279.0
2023-04-16,HIGHUSDT,2.352000,2.575000,2.261000,2.485000,32191224.7
2023-04-17,HIGHUSDT,2.484000,2.638000,2.363000,2.448000,28205935.6
2023-04-18,HIGHUSDT,2.448000,2.609000,2.384000,2.450000,15311279.9
2023-04-19,HIGHUSDT,2.449000,2.458000,2.100000,2.168000,17624796.9
2023-04-20,HIGHUSDT,2.168000,2.186000,2.031000,2.057000,12304943.4
2023-04-21,HIGHUSDT,2.057000,2.119000,1.814000,1.887000,22647873.3
2023-04-22,HIGHUSDT,1.888000,1.963000,1.863000,1.949000,8796344.2
2023-04-23,HIGHUSDT,1.949000,2.119000,1.909000,2.012000,28129416.6
2023-04-24,HIGHUSDT,2.013000,2.068000,1.907000,1.942000,18280808.1
2023-04-25,HIGHUSDT,1.943000,2.032000,1.826000,2.008000,16789096.3
2023-04-26,HIGHUSDT,2.009000,2.166000,1.887000,2.038000,32900002.8
2023-04-27,HIGHUSDT,2.039000,2.178000,2.002000,2.073000,24110706.1
2023-04-28,HIGHUSDT,2.074000,2.159000,2.026000,2.079000,16419197.9
2023-04-29,HIGHUSDT,2.080000,2.092000,2.024000,2.053000,8617048.3
2023-04-30,HIGHUSDT,2.054000,2.080000,1.964000,1.987000,7934680.9
2023-05-01,HIGHUSDT,1.987000,1.997000,1.900000,1.935000,8307573.7
2023-05-02,HIGHUSDT,1.934000,2.000000,1.880000,1.991000,7698404.7
2023-05-03,HIGHUSDT,1.992000,1.993000,1.830000,1.965000,10686376.2
2023-05-04,HIGHUSDT,1.965000,1.984000,1.896000,1.918000,6436123.3
2023-05-05,HIGHUSDT,1.918000,1.977000,1.840000,1.961000,7845999.0
2023-05-06,HIGHUSDT,1.960000,1.977000,1.717000,1.747000,10776752.7
2023-05-07,HIGHUSDT,1.747000,1.775000,1.668000,1.676000,10860611.4
2023-05-08,HIGHUSDT,1.677000,1.692000,1.406000,1.483000,21686350.7
2023-05-09,HIGHUSDT,1.482000,1.489000,1.422000,1.436000,12150965.0
2023-05-10,HIGHUSDT,1.437000,1.514000,1.361000,1.496000,22251471.9
2023-05-11,HIGHUSDT,1.496000,1.497000,1.376000,1.440000,16121152.8
2023-05-12,HIGHUSDT,1.441000,1.553000,1.391000,1.513000,40001425.6
2023-05-13,HIGHUSDT,1.513000,1.522000,1.451000,1.466000,11846778.0
2023-05-14,HIGHUSDT,1.466000,1.490000,1.423000,1.482000,11614470.9
2023-05-15,HIGHUSDT,1.481000,1.542000,1.447000,1.507000,12996442.9
2023-05-16,HIGHUSDT,1.507000,1.607000,1.479000,1.602000,21032337.7
2023-05-17,HIGHUSDT,1.603000,1.828000,1.599000,1.786000,65706403.7
2023-05-18,HIGHUSDT,1.787000,1.844000,1.686000,1.720000,24335748.0
2023-05-19,HIGHUSDT,1.720000,1.735000,1.659000,1.674000,14344684.3
2023-05-20,HIGHUSDT,1.675000,1.695000,1.628000,1.657000,9301644.5
2023-05-21,HIGHUSDT,1.656000,1.741000,1.583000,1.584000,20975459.2
2023-05-22,HIGHUSDT,1.584000,1.626000,1.520000,1.584000,13645229.6
2023-05-23,HIGHUSDT,1.585000,1.980000,1.577000,1.887000,112919846.6
2023-05-24,HIGHUSDT,1.888000,2.032000,1.753000,1.942000,112132550.4
2023-05-25,HIGHUSDT,1.943000,2.175000,1.870000,1.985000,110772965.4
2023-05-26,HIGHUSDT,1.986000,2.276000,1.923000,2.198000,133731762.8
2023-05-27,HIGHUSDT,2.198000,2.295000,2.154000,2.187000,114373143.1
2023-05-28,HIGHUSDT,2.187000,2.333000,2.041000,2.121000,79988085.4
2023-05-29,HIGHUSDT,2.122000,2.158000,2.023000,2.081000,42219374.1
2023-05-30,HIGHUSDT,2.081000,2.119000,1.929000,2.052000,37437387.2
2023-05-31,HIGHUSDT,2.051000,2.086000,1.882000,1.974000,34133135.8
2023-06-01,HIGHUSDT,1.975000,2.109000,1.885000,2.004000,43316563.0
2023-06-02,HIGHUSDT,2.005000,2.143000,1.924000,2.096000,39801485.9
2023-06-03,HIGHUSDT,2.097000,2.119000,2.014000,2.104000,22337741.1
2023-06-04,HIGHUSDT,2.104000,2.157000,2.046000,2.076000,25497631.7
2023-06-05,HIGHUSDT,2.077000,2.285000,1.726000,1.736000,96667261.6
2023-06-06,HIGHUSDT,1.736000,1.836000,1.629000,1.775000,77823019.3
2023-06-07,HIGHUSDT,1.775000,1.775000,1.503000,1.537000,61090297.6
2023-06-08,HIGHUSDT,1.537000,1.620000,1.515000,1.545000,44336124.7
2023-06-09,HIGHUSDT,1.546000,1.630000,1.482000,1.557000,36091577.3
2023-06-10,HIGHUSDT,1.557000,1.561000,1.000000,1.260000,72491926.7
2023-06-11,HIGHUSDT,1.260000,1.297000,1.199000,1.229000,36076658.8
2023-06-12,HIGHUSDT,1.230000,1.289000,1.186000,1.265000,36757217.8
2023-06-13,HIGHUSDT,1.266000,1.348000,1.244000,1.283000,28353749.9
2023-06-14,HIGHUSDT,1.283000,1.344000,1.108000,1.231000,34071200.7
2023-06-15,HIGHUSDT,1.232000,1.300000,1.221000,1.256000,24373742.1
2023-06-16,HIGHUSDT,1.257000,1.310000,1.189000,1.288000,28058194.5
2023-06-17,HIGHUSDT,1.289000,1.329000,1.269000,1.290000,17652728.8
2023-06-18,HIGHUSDT,1.291000,1.308000,1.224000,1.234000,17123903.1
2023-06-19,HIGHUSDT,1.235000,1.242000,1.157000,1.227000,33141780.5
2023-06-20,HIGHUSDT,1.228000,1.394000,1.160000,1.305000,33359893.9
2023-06-21,HIGHUSDT,1.305000,1.391000,1.276000,1.366000,37993956.5
2023-06-22,HIGHUSDT,1.367000,1.428000,1.277000,1.306000,41092819.1
2023-06-23,HIGHUSDT,1.306000,1.354000,1.262000,1.335000,31881947.8
2023-06-24,HIGHUSDT,1.336000,1.398000,1.280000,1.327000,31071098.7
2023-06-25,HIGHUSDT,1.327000,1.393000,1.320000,1.343000,23734419.1
2023-06-26,HIGHUSDT,1.344000,1.391000,1.230000,1.287000,32028893.1
2023-06-27,HIGHUSDT,1.286000,1.345000,1.275000,1.309000,20496655.0
2023-06-28,HIGHUSDT,1.310000,1.312000,1.141000,1.196000,26324689.2
2023-06-29,HIGHUSDT,1.196000,1.241000,1.180000,1.205000,15581966.0
2023-06-30,HIGHUSDT,1.205000,1.271000,1.121000,1.231000,31362354.3
2023-07-01,HIGHUSDT,1.230000,1.278000,1.209000,1.276000,18560339.7
2023-07-02,HIGHUSDT,1.276000,1.290000,1.210000,1.246000,16728797.7
2023-07-03,HIGHUSDT,1.246000,1.330000,1.243000,1.319000,18799497.1
2023-07-04,HIGHUSDT,1.320000,1.364000,1.272000,1.328000,39490001.6
2023-07-05,HIGHUSDT,1.329000,1.353000,1.232000,1.247000,27057224.9
2023-07-06,HIGHUSDT,1.248000,1.283000,1.158000,1.161000,26776439.0
2023-07-07,HIGHUSDT,1.160000,1.188000,1.147000,1.175000,15342969.8
2023-07-08,HIGHUSDT,1.176000,1.191000,1.140000,1.165000,15261936.1
2023-07-09,HIGHUSDT,1.165000,1.182000,1.148000,1.153000,9658731.5
2023-07-10,HIGHUSDT,1.153000,1.154000,1.087000,1.128000,25438802.2
2023-07-11,HIGHUSDT,1.128000,1.146000,1.109000,1.139000,15964907.1
2023-07-12,HIGHUSDT,1.139000,1.168000,1.111000,1.135000,15763035.1
2023-07-13,HIGHUSDT,1.135000,1.238000,1.116000,1.230000,22161746.5
2023-07-14,HIGHUSDT,1.230000,1.254000,1.140000,1.181000,25831492.1
2023-07-15,HIGHUSDT,1.181000,1.207000,1.158000,1.177000,8416279.1
2023-07-16,HIGHUSDT,1.176000,1.181000,1.125000,1.132000,9681074.2
2023-07-17,HIGHUSDT,1.133000,1.181000,1.119000,1.155000,19336685.5
2023-07-18,HIGHUSDT,1.156000,1.173000,1.103000,1.134000,15218113.5
2023-07-19,HIGHUSDT,1.135000,1.179000,1.127000,1.157000,20323199.7
2023-07-20,HIGHUSDT,1.156000,1.197000,1.130000,1.153000,17480454.7
2023-07-21,HIGHUSDT,1.153000,1.165000,1.137000,1.143000,9446048.3
2023-07-22,HIGHUSDT,1.144000,1.156000,1.112000,1.132000,7630209.6
2023-07-23,HIGHUSDT,1.132000,1.181000,1.125000,1.163000,8290350.5
2023-07-24,HIGHUSDT,1.162000,1.168000,1.039000,1.081000,17151068.9
2023-07-25,HIGHUSDT,1.081000,1.110000,1.070000,1.092000,9885469.2
2023-07-26,HIGHUSDT,1.092000,1.122000,1.072000,1.105000,11217743.7
2023-07-27,HIGHUSDT,1.105000,1.136000,1.094000,1.127000,10881676.5
2023-07-28,HIGHUSDT,1.128000,1.150000,1.117000,1.128000,10295235.6
2023-07-29,HIGHUSDT,1.128000,1.159000,1.122000,1.151000,7236954.7
2023-07-30,HIGHUSDT,1.150000,1.158000,1.096000,1.138000,10084850.2
2023-07-31,HIGHUSDT,1.138000,1.219000,1.132000,1.184000,45444431.7
2023-08-01,HIGHUSDT,1.185000,1.254000,1.120000,1.249000,99551629.2
2023-08-02,HIGHUSDT,1.250000,1.280000,1.171000,1.206000,37872711.5
2023-08-03,HIGHUSDT,1.206000,1.250000,1.165000,1.174000,25405235.2
2023-08-04,HIGHUSDT,1.174000,1.200000,1.154000,1.170000,17125874.5
2023-08-05,HIGHUSDT,1.170000,1.316000,1.162000,1.308000,59510802.7
2023-08-06,HIGHUSDT,1.308000,1.385000,1.273000,1.319000,100665574.3
2023-08-07,HIGHUSDT,1.320000,1.555000,1.317000,1.488000,221132554.6
2023-08-08,HIGHUSDT,1.488000,1.558000,1.230000,1.241000,141745651.3
2023-08-09,HIGHUSDT,1.241000,1.344000,1.236000,1.285000,87736700.6
2023-08-10,HIGHUSDT,1.286000,1.333000,1.252000,1.266000,48386890.1
2023-08-11,HIGHUSDT,1.267000,1.280000,1.234000,1.263000,22483102.5
2023-08-12,HIGHUSDT,1.264000,1.538000,1.256000,1.402000,325904448.3
2023-08-13,HIGHUSDT,1.403000,1.478000,1.379000,1.437000,89021160.5
2023-08-14,HIGHUSDT,1.436000,1.487000,1.322000,1.341000,62857388.2
2023-08-15,HIGHUSDT,1.342000,1.342000,1.150000,1.262000,45596644.4
2023-08-16,HIGHUSDT,1.262000,1.273000,1.181000,1.214000,42231003.4
2023-08-17,HIGHUSDT,1.214000,1.246000,0.948000,1.074000,49382685.8
2023-08-18,HIGHUSDT,1.074000,1.149000,1.067000,1.141000,34527521.6
2023-08-19,HIGHUSDT,1.142000,1.157000,1.116000,1.148000,16228038.9
2023-08-20,HIGHUSDT,1.148000,1.160000,1.125000,1.141000,11215380.1
2023-08-21,HIGHUSDT,1.142000,1.145000,1.084000,1.125000,15073373.4
2023-08-22,HIGHUSDT,1.125000,1.139000,1.055000,1.110000,16976911.8
2023-08-23,HIGHUSDT,1.110000,1.155000,1.101000,1.142000,13146185.9
2023-08-24,HIGHUSDT,1.142000,1.168000,1.115000,1.133000,14547515.7
2023-08-25,HIGHUSDT,1.133000,1.140000,1.093000,1.116000,12553736.9
2023-08-26,HIGHUSDT,1.115000,1.126000,1.096000,1.111000,4641067.4
2023-08-27,HIGHUSDT,1.111000,1.112000,1.072000,1.079000,6559063.8
2023-08-28,HIGHUSDT,1.078000,1.112000,1.051000,1.109000,13845579.7
2023-08-29,HIGHUSDT,1.108000,1.168000,1.057000,1.158000,23407741.8
2023-08-30,HIGHUSDT,1.159000,1.207000,1.148000,1.190000,16034245.7
2023-08-31,HIGHUSDT,1.191000,1.194000,1.106000,1.141000,14577183.4
2023-09-01,HIGHUSDT,1.141000,1.181000,1.130000,1.174000,13505278.9
2023-09-02,HIGHUSDT,1.175000,1.211000,1.162000,1.192000,14862782.6
2023-09-03,HIGHUSDT,1.193000,1.237000,1.126000,1.172000,15286269.6
2023-09-04,HIGHUSDT,1.172000,1.216000,1.166000,1.183000,9224453.6
2023-09-05,HIGHUSDT,1.182000,1.284000,1.174000,1.250000,22505220.6
2023-09-06,HIGHUSDT,1.250000,1.339000,1.217000,1.316000,32971829.0
2023-09-07,HIGHUSDT,1.316000,1.323000,1.273000,1.295000,17532723.6
2023-09-08,HIGHUSDT,1.296000,1.322000,1.247000,1.273000,10807050.1
2023-09-09,HIGHUSDT,1.272000,1.305000,1.226000,1.255000,8225358.7
2023-09-10,HIGHUSDT,1.255000,1.303000,1.164000,1.289000,21088986.3
2023-09-11,HIGHUSDT,1.289000,1.321000,1.246000,1.292000,43432538.2
2023-09-12,HIGHUSDT,1.293000,1.314000,1.204000,1.232000,45912593.0
2023-09-13,HIGHUSDT,1.232000,1.307000,1.211000,1.278000,20096288.3
2023-09-14,HIGHUSDT,1.279000,1.393000,1.264000,1.376000,36745158.0
2023-09-15,HIGHUSDT,1.377000,1.434000,1.356000,1.422000,31690204.9
2023-09-16,HIGHUSDT,1.422000,1.435000,1.358000,1.416000,14635442.7
2023-09-17,HIGHUSDT,1.417000,1.418000,1.254000,1.288000,18062025.0
2023-09-18,HIGHUSDT,1.289000,1.390000,1.276000,1.352000,26510025.9
2023-09-19,HIGHUSDT,1.351000,1.400000,1.340000,1.392000,13065381.9
2023-09-20,HIGHUSDT,1.391000,1.411000,1.306000,1.342000,16024929.7
2023-09-21,HIGHUSDT,1.341000,1.359000,1.268000,1.307000,10991964.6
2023-09-22,HIGHUSDT,1.306000,1.333000,1.291000,1.309000,7510816.5
2023-09-23,HIGHUSDT,1.309000,1.326000,1.292000,1.316000,8176702.4
2023-09-24,HIGHUSDT,1.317000,1.319000,1.256000,1.264000,5573549.3
2023-09-25,HIGHUSDT,1.264000,1.306000,1.244000,1.291000,5806162.8
2023-09-26,HIGHUSDT,1.290000,1.296000,1.245000,1.269000,4911117.8
2023-09-27,HIGHUSDT,1.269000,1.290000,1.224000,1.241000,7310532.2
2023-09-28,HIGHUSDT,1.241000,1.269000,1.213000,1.253000,11028877.2
2023-09-29,HIGHUSDT,1.253000,1.268000,1.232000,1.258000,6292609.5
2023-09-30,HIGHUSDT,1.258000,1.273000,1.245000,1.250000,4049252.7
2023-10-01,HIGHUSDT,1.251000,1.350000,1.245000,1.342000,10818599.7
