Date,Symbol,Open,High,Low,Close,Volume
2025-08-07,CARVUSDT,0.3058000,0.3165000,0.2852000,0.3070000,38774226
2025-08-08,CARVUSDT,0.3070000,0.3307000,0.2930000,0.3046000,60861008
2025-08-09,CARVUSDT,0.3045000,0.3229000,0.2975000,0.3169000,47071812
2025-08-10,CARVUSDT,0.3170000,0.3290000,0.2990000,0.3248000,52519808
2025-08-11,CARVUSDT,0.3248000,0.3573000,0.3029000,0.3057000,70524446
2025-08-12,CARVUSDT,0.3055000,0.3189000,0.2956000,0.3116000,29128825
2025-08-13,CARVUSDT,0.3115000,0.3224000,0.3036000,0.3191000,25902180
2025-08-14,CARVUSDT,0.3191000,0.3318000,0.2874000,0.2903000,32029813
2025-08-15,CARVUSDT,0.2904000,0.3079000,0.2898000,0.3025000,21851714
2025-08-16,CARVUSDT,0.3024000,0.3270000,0.2991000,0.3188000,25667548
2025-08-17,CARVUSDT,0.3187000,0.3288000,0.3153000,0.3173000,14570958
2025-08-18,CARVUSDT,0.3174000,0.3380000,0.3000000,0.3294000,33819173
2025-08-19,CARVUSDT,0.3293000,0.3431000,0.3194000,0.3415000,20068873
