Date,Symbol,Open,High,Low,Close,Volume
2023-03-10,LQTYUSDT,1.730000,2.265500,1.630100,2.118600,56540081.7
2023-03-11,LQTYUSDT,2.120000,2.380000,1.751800,2.112900,232783028.3
2023-03-12,LQTYUSDT,2.112800,2.223000,1.947700,2.154900,147805521.2
2023-03-13,LQTYUSDT,2.156100,2.977000,2.023000,2.704100,206468266.2
2023-03-14,LQTYUSDT,2.704300,3.865900,2.627700,2.967900,254998695.2
2023-03-15,LQTYUSDT,2.967900,3.330000,2.502000,2.750300,137080475.9
2023-03-16,LQTYUSDT,2.750300,3.055000,2.543400,2.734500,117871712.5
2023-03-17,LQTYUSDT,2.734400,2.944000,2.560600,2.861700,78253095.9
2023-03-18,LQTYUSDT,2.861600,3.000000,2.459400,2.491800,75728007.9
2023-03-19,LQTYUSDT,2.491400,2.641700,2.353500,2.389200,67954928.0
2023-03-20,LQTYUSDT,2.389000,2.428700,2.130300,2.213000,62598947.8
2023-03-21,LQTYUSDT,2.213100,2.489900,2.190000,2.372100,82368458.9
2023-03-22,LQTYUSDT,2.370900,2.464800,2.095000,2.190600,47693170.0
2023-03-23,LQTYUSDT,2.190700,2.296800,2.081800,2.264500,41675121.7
2023-03-24,LQTYUSDT,2.265400,2.405000,2.086600,2.144100,42357015.8
2023-03-25,LQTYUSDT,2.144400,2.234800,2.003100,2.072000,24881749.7
2023-03-26,LQTYUSDT,2.071900,2.146600,2.033400,2.128100,19907078.2
2023-03-27,LQTYUSDT,2.127700,2.320000,2.038600,2.245800,99756995.6
2023-03-28,LQTYUSDT,2.245800,2.296600,2.005000,2.134000,75147894.4
2023-03-29,LQTYUSDT,2.134400,2.329800,2.134400,2.220400,41748892.8
2023-03-30,LQTYUSDT,2.221400,2.284600,2.095000,2.129500,31659544.4
2023-03-31,LQTYUSDT,2.129500,2.171700,2.060100,2.127900,20015191.2
2023-04-01,LQTYUSDT,2.127800,2.359800,2.105800,2.274500,46255956.8
2023-04-02,LQTYUSDT,2.274600,2.385100,2.150000,2.207200,34317007.1
2023-04-03,LQTYUSDT,2.207700,2.380000,2.118900,2.243200,38180670.2
2023-04-04,LQTYUSDT,2.243000,2.519000,2.231900,2.486600,49747828.5
2023-04-05,LQTYUSDT,2.486200,2.652300,2.390500,2.466700,41799712.9
2023-04-06,LQTYUSDT,2.466200,2.549500,2.350000,2.472900,33132156.2
2023-04-07,LQTYUSDT,2.472900,2.528800,2.338700,2.378800,21635871.4
2023-04-08,LQTYUSDT,2.378700,2.397800,2.200100,2.231000,15069521.1
2023-04-09,LQTYUSDT,2.230900,2.258000,2.150000,2.205600,13338158.7
2023-04-10,LQTYUSDT,2.205400,2.297100,2.160000,2.286000,14384051.0
2023-04-11,LQTYUSDT,2.286000,2.288400,2.180000,2.198900,15418561.3
2023-04-12,LQTYUSDT,2.199100,2.203500,1.992400,2.087000,32502437.2
2023-04-13,LQTYUSDT,2.087300,2.182600,2.060000,2.179500,24676542.1
2023-04-14,LQTYUSDT,2.179400,2.435300,2.163900,2.379300,44655107.8
2023-04-15,LQTYUSDT,2.380000,2.492000,2.310000,2.335900,36568355.0
2023-04-16,LQTYUSDT,2.336000,2.423500,2.265600,2.385800,23684888.9
2023-04-17,LQTYUSDT,2.386000,2.474400,2.235000,2.389000,38679811.3
2023-04-18,LQTYUSDT,2.389100,2.529300,2.304500,2.420100,39526249.1
2023-04-19,LQTYUSDT,2.420100,2.441800,2.050000,2.091300,37970990.6
2023-04-20,LQTYUSDT,2.091400,2.169400,2.000000,2.099200,32404045.7
2023-04-21,LQTYUSDT,2.099200,2.170000,1.747000,1.905700,45031312.9
2023-04-22,LQTYUSDT,1.905900,1.947800,1.843600,1.909400,22009239.5
2023-04-23,LQTYUSDT,1.910200,1.922400,1.748000,1.809100,25668370.3
2023-04-24,LQTYUSDT,1.809100,1.842900,1.728500,1.774200,19916868.4
2023-04-25,LQTYUSDT,1.774600,1.840000,1.685300,1.822100,22142008.4
2023-04-26,LQTYUSDT,1.822100,1.899500,1.644800,1.760400,29660679.6
2023-04-27,LQTYUSDT,1.760800,1.843000,1.740600,1.818700,19635693.1
2023-04-28,LQTYUSDT,1.818500,1.880900,1.740800,1.866200,22506176.0
2023-04-29,LQTYUSDT,1.867200,1.895000,1.801900,1.830500,19769178.1
2023-04-30,LQTYUSDT,1.830300,1.850000,1.741300,1.758600,13292372.4
2023-05-01,LQTYUSDT,1.759100,1.836200,1.644100,1.692900,18432898.4
2023-05-02,LQTYUSDT,1.692800,1.724900,1.674500,1.691900,13403827.5
2023-05-03,LQTYUSDT,1.691600,1.721400,1.603000,1.706100,17386760.9
2023-05-04,LQTYUSDT,1.706200,1.733200,1.661000,1.689500,12037213.2
2023-05-05,LQTYUSDT,1.689600,1.706000,1.616400,1.688300,11081356.9
2023-05-06,LQTYUSDT,1.688600,1.704900,1.426200,1.446000,23713331.2
2023-05-07,LQTYUSDT,1.446500,1.497200,1.430500,1.440800,16022053.6
2023-05-08,LQTYUSDT,1.441000,1.456500,1.142500,1.221100,45306810.9
2023-05-09,LQTYUSDT,1.221200,1.238000,1.181000,1.197500,22504279.6
2023-05-10,LQTYUSDT,1.197600,1.292600,1.147400,1.235000,26586861.8
2023-05-11,LQTYUSDT,1.235100,1.280600,1.140400,1.205100,44154449.4
2023-05-12,LQTYUSDT,1.205000,1.230000,1.116700,1.226100,28022463.5
2023-05-13,LQTYUSDT,1.225600,1.235000,1.163300,1.189900,20116125.9
2023-05-14,LQTYUSDT,1.189800,1.238600,1.162100,1.198000,19074528.0
2023-05-15,LQTYUSDT,1.197900,1.335200,1.173400,1.282700,40770570.8
2023-05-16,LQTYUSDT,1.282600,1.442200,1.250200,1.374000,66193975.5
2023-05-17,LQTYUSDT,1.374200,1.430000,1.286900,1.383500,31605601.0
2023-05-18,LQTYUSDT,1.383500,1.390400,1.286900,1.329500,18052976.5
2023-05-19,LQTYUSDT,1.329500,1.336400,1.290000,1.306700,10945768.5
2023-05-20,LQTYUSDT,1.306800,1.335800,1.280200,1.306700,10189195.2
2023-05-21,LQTYUSDT,1.307000,1.338900,1.236700,1.252300,16024001.5
2023-05-22,LQTYUSDT,1.252000,1.297000,1.220200,1.279900,11204144.4
2023-05-23,LQTYUSDT,1.279900,1.351400,1.267000,1.316000,20438878.1
2023-05-24,LQTYUSDT,1.316100,1.319300,1.200000,1.263300,15148101.5
2023-05-25,LQTYUSDT,1.263400,1.274800,1.218700,1.244700,9690326.2
2023-05-26,LQTYUSDT,1.244900,1.267700,1.230000,1.253900,7801456.6
2023-05-27,LQTYUSDT,1.254000,1.298200,1.226200,1.240200,16860992.0
2023-05-28,LQTYUSDT,1.240300,1.309200,1.232400,1.294500,13723965.7
2023-05-29,LQTYUSDT,1.294600,1.330000,1.238700,1.255200,20273626.6
2023-05-30,LQTYUSDT,1.255400,1.273400,1.227100,1.249800,11319582.4
2023-05-31,LQTYUSDT,1.249800,1.256800,1.152100,1.178900,11104840.1
2023-06-01,LQTYUSDT,1.179300,1.226000,1.170100,1.192800,13960522.5
2023-06-02,LQTYUSDT,1.192300,1.260300,1.174000,1.241000,11831996.7
2023-06-03,LQTYUSDT,1.240800,1.272000,1.222800,1.239400,9001655.9
2023-06-04,LQTYUSDT,1.239400,1.274900,1.226900,1.244800,9289185.4
2023-06-05,LQTYUSDT,1.244700,1.246900,1.019500,1.069500,19469966.3
2023-06-06,LQTYUSDT,1.069800,1.127300,1.020100,1.109400,16262212.7
2023-06-07,LQTYUSDT,1.109300,1.109800,0.997900,1.019000,13996979.5
2023-06-08,LQTYUSDT,1.018900,1.045900,0.992000,1.028000,9314902.8
2023-06-09,LQTYUSDT,1.027900,1.039900,0.992500,1.009300,10049902.3
2023-06-10,LQTYUSDT,1.009900,1.010900,0.702700,0.833400,33683197.8
2023-06-11,LQTYUSDT,0.833500,0.862500,0.824800,0.845300,12994722.3
2023-06-12,LQTYUSDT,0.845600,0.881800,0.813500,0.876300,12009634.2
