Date,Symbol,Open,High,Low,Close,Volume
2025-08-05,TOWNSUSDT,0.0570000,0.0642000,0.0342000,0.0403000,9862323689
2025-08-06,TOWNSUSDT,0.0403000,0.0469600,0.0310300,0.0324300,9223214155
2025-08-07,TOWNSUSDT,0.0324300,0.0344900,0.0287100,0.0322400,5836219051
2025-08-08,TOWNSUSDT,0.0322300,0.0355100,0.0301200,0.0316000,3964220093
2025-08-09,TOWNSUSDT,0.0315900,0.0353400,0.0308800,0.0341500,2847968923
2025-08-10,TOWNSUSDT,0.0341500,0.0361300,0.0321200,0.0339900,3028934081
2025-08-11,TOWNSUSDT,0.0339900,0.0392600,0.0321000,0.0321400,4719228071
2025-08-12,TOWNSUSDT,0.0321400,0.0330900,0.0298400,0.0325200,3424259908
2025-08-13,TOWNSUSDT,0.0325200,0.0392200,0.0318000,0.0336400,6394417242
2025-08-14,TOWNSUSDT,0.0336500,0.0341000,0.0284200,0.0290100,4665403929
2025-08-15,TOWNSUSDT,0.0290100,0.0324400,0.0285600,0.0307500,2193274186
2025-08-16,TOWNSUSDT,0.0307600,0.0312800,0.0294200,0.0303800,1254876237
2025-08-17,TOWNSUSDT,0.0303700,0.0316400,0.0302700,0.0312500,1066747679
2025-08-18,TOWNSUSDT,0.0312400,0.0334000,0.0296100,0.0321300,2897594632
2025-08-19,TOWNSUSDT,0.0321400,0.0329900,0.0308700,0.0311600,589442387
