Date,Symbol,Open,High,Low,Close,Volume
2020-10-13,RENUSDT,0.34091,0.38003,0.32763,0.34099,21194924
2020-10-14,RENUSDT,0.34092,0.38843,0.33617,0.38444,47472651
2020-10-15,RENUSDT,0.38365,0.38500,0.35148,0.36018,22912677
2020-10-16,RENUSDT,0.36031,0.36653,0.32030,0.32439,19911224
2020-10-17,RENUSDT,0.32442,0.35500,0.31057,0.34586,13640028
2020-10-18,RENUSDT,0.34621,0.35279,0.33527,0.34524,13723800
2020-10-19,RENUSDT,0.34594,0.34642,0.31818,0.32478,13054376
2020-10-20,RENUSDT,0.32486,0.33407,0.27229,0.28358,19484301
2020-10-21,RENUSDT,0.28381,0.34950,0.28200,0.32638,28760151
2020-10-22,RENUSDT,0.32604,0.35942,0.32392,0.33748,20441279
2020-10-23,RENUSDT,0.33781,0.34609,0.32006,0.33935,16641055
2020-10-24,RENUSDT,0.33957,0.34189,0.32451,0.32812,8276955
2020-10-25,RENUSDT,0.32811,0.33000,0.30239,0.31327,14537181
2020-10-26,RENUSDT,0.31376,0.32078,0.28460,0.29615,22557121
2020-10-27,RENUSDT,0.29562,0.31292,0.28642,0.30159,16228635
2020-10-28,RENUSDT,0.30101,0.30900,0.27067,0.27873,16525350
2020-10-29,RENUSDT,0.27882,0.28561,0.25181,0.25656,14113150
2020-10-30,RENUSDT,0.25663,0.26956,0.23034,0.26670,27032002
2020-10-31,RENUSDT,0.26666,0.28581,0.26109,0.28414,27633247
2020-11-01,RENUSDT,0.28415,0.29000,0.26152,0.26715,18406303
2020-11-02,RENUSDT,0.26743,0.27701,0.24832,0.25195,21337914
2020-11-03,RENUSDT,0.25166,0.26080,0.23526,0.25673,26578157
2020-11-04,RENUSDT,0.25677,0.26383,0.23736,0.24826,22469013
2020-11-05,RENUSDT,0.24846,0.27333,0.24045,0.26335,23068370
2020-11-06,RENUSDT,0.26293,0.31491,0.26086,0.31434,43467107
2020-11-07,RENUSDT,0.31474,0.35244,0.27321,0.28248,57683662
2020-11-08,RENUSDT,0.28296,0.32252,0.27720,0.30689,30373380
2020-11-09,RENUSDT,0.30680,0.33581,0.29359,0.32835,31824500
2020-11-10,RENUSDT,0.32869,0.34900,0.31645,0.34202,26067054
2020-11-11,RENUSDT,0.34202,0.35632,0.31013,0.31532,26516321
2020-11-12,RENUSDT,0.31591,0.32464,0.29103,0.29810,16984265
2020-11-13,RENUSDT,0.29811,0.32700,0.29300,0.31837,26056913
2020-11-14,RENUSDT,0.31884,0.32052,0.29542,0.30710,15527168
2020-11-15,RENUSDT,0.30711,0.32248,0.29562,0.30551,18713100
2020-11-16,RENUSDT,0.30572,0.34380,0.29693,0.32358,35507366
2020-11-17,RENUSDT,0.32338,0.35348,0.31891,0.34726,52075412
2020-11-18,RENUSDT,0.34752,0.35224,0.30100,0.32255,32655221
2020-11-19,RENUSDT,0.32271,0.32990,0.30691,0.31660,18825983
2020-11-20,RENUSDT,0.31676,0.33751,0.31217,0.32146,26931229
2020-11-21,RENUSDT,0.32104,0.35913,0.31250,0.35725,47941733
2020-11-22,RENUSDT,0.35723,0.37317,0.31895,0.35460,46062790
2020-11-23,RENUSDT,0.35464,0.38909,0.34487,0.36584,45277475
2020-11-24,RENUSDT,0.36583,0.40160,0.35695,0.37378,49279387
2020-11-25,RENUSDT,0.37408,0.40824,0.35142,0.36858,44688319
2020-11-26,RENUSDT,0.36862,0.37447,0.28126,0.31703,59040317
2020-11-27,RENUSDT,0.31720,0.32949,0.29261,0.31075,17195524
2020-11-28,RENUSDT,0.31071,0.32557,0.30037,0.31585,11978061
2020-11-29,RENUSDT,0.31585,0.32359,0.30839,0.32196,12190808
2020-11-30,RENUSDT,0.32223,0.33955,0.31430,0.33729,17824045
2020-12-01,RENUSDT,0.33749,0.34853,0.30661,0.31201,31090907
2020-12-02,RENUSDT,0.31169,0.34390,0.30435,0.33916,19202472
2020-12-03,RENUSDT,0.33908,0.35758,0.33393,0.35643,20550231
2020-12-04,RENUSDT,0.35646,0.37348,0.31690,0.31988,33496348
2020-12-05,RENUSDT,0.31975,0.34282,0.31537,0.33403,13681322
2020-12-06,RENUSDT,0.33397,0.34210,0.32084,0.34076,14075998
2020-12-07,RENUSDT,0.34084,0.34800,0.33044,0.33491,15344032
2020-12-08,RENUSDT,0.33490,0.33525,0.29185,0.29800,21448434
2020-12-09,RENUSDT,0.29791,0.29886,0.27166,0.29310,23493941
2020-12-10,RENUSDT,0.29302,0.29514,0.27222,0.27818,11741753
2020-12-11,RENUSDT,0.27831,0.27936,0.25244,0.26766,23492595
2020-12-12,RENUSDT,0.26777,0.28837,0.26682,0.28308,13357696
2020-12-13,RENUSDT,0.28325,0.29994,0.28239,0.29039,22130889
2020-12-14,RENUSDT,0.29023,0.29168,0.27811,0.28735,12487860
2020-12-15,RENUSDT,0.28740,0.29388,0.27890,0.29151,15251078
2020-12-16,RENUSDT,0.29143,0.30544,0.28099,0.30506,18623218
2020-12-17,RENUSDT,0.30487,0.31268,0.28257,0.29017,30714038
2020-12-18,RENUSDT,0.29014,0.29800,0.28339,0.29684,13552587
2020-12-19,RENUSDT,0.29694,0.30911,0.28891,0.29225,18546467
2020-12-20,RENUSDT,0.29206,0.29450,0.27196,0.27936,13302015
2020-12-21,RENUSDT,0.27936,0.29077,0.25638,0.26750,21490224
2020-12-22,RENUSDT,0.26728,0.29687,0.26236,0.29034,26722759
2020-12-23,RENUSDT,0.29022,0.29766,0.23000,0.25088,30359425
2020-12-24,RENUSDT,0.25103,0.27539,0.24078,0.27121,23661517
2020-12-25,RENUSDT,0.27149,0.27812,0.25866,0.27001,16364944
2020-12-26,RENUSDT,0.26994,0.27136,0.25074,0.25846,12430659
2020-12-27,RENUSDT,0.25854,0.29701,0.24862,0.28113,42101401
2020-12-28,RENUSDT,0.28109,0.37080,0.27558,0.33581,142739427
2020-12-29,RENUSDT,0.33557,0.40879,0.32707,0.35364,164737060
2020-12-30,RENUSDT,0.35378,0.36073,0.31563,0.32511,74142791
2020-12-31,RENUSDT,0.32540,0.32798,0.30100,0.32294,39246530
2021-01-01,RENUSDT,0.32294,0.34410,0.30835,0.31763,41581300
2021-01-02,RENUSDT,0.31764,0.32366,0.30035,0.31284,34926118
2021-01-03,RENUSDT,0.31282,0.34341,0.30615,0.33682,76286181
2021-01-04,RENUSDT,0.33665,0.36961,0.29945,0.33706,70688845
2021-01-05,RENUSDT,0.33706,0.35645,0.31468,0.34425,44694871
2021-01-06,RENUSDT,0.34417,0.38335,0.33111,0.37174,57020408
2021-01-07,RENUSDT,0.37198,0.44780,0.34834,0.36471,94689107
2021-01-08,RENUSDT,0.36504,0.42927,0.32659,0.38688,81496622
2021-01-09,RENUSDT,0.38688,0.47374,0.36639,0.44663,81977365
2021-01-10,RENUSDT,0.44629,0.46190,0.36519,0.41224,69918088
2021-01-11,RENUSDT,0.41228,0.41422,0.31019,0.36758,48759403
2021-01-12,RENUSDT,0.36724,0.39990,0.34578,0.36135,33826972
2021-01-13,RENUSDT,0.36134,0.43900,0.35000,0.43827,42515263
2021-01-14,RENUSDT,0.43854,0.49700,0.41421,0.48121,76426659
2021-01-15,RENUSDT,0.48110,0.56799,0.44337,0.52117,96581453
2021-01-16,RENUSDT,0.52124,0.58396,0.48517,0.53486,45285636
2021-01-17,RENUSDT,0.53499,0.65333,0.51656,0.61938,69805711
2021-01-18,RENUSDT,0.61915,0.68701,0.56796,0.59471,47135842
2021-01-19,RENUSDT,0.59475,0.71855,0.57611,0.68823,64156071
2021-01-20,RENUSDT,0.68851,0.78000,0.63925,0.76075,112699812
2021-01-21,RENUSDT,0.76071,0.77276,0.56664,0.58461,60454872
2021-01-22,RENUSDT,0.58471,0.68958,0.52122,0.63633,47439452
2021-01-23,RENUSDT,0.63641,0.68649,0.60100,0.62874,50305854
2021-01-24,RENUSDT,0.62923,0.65187,0.59467,0.63076,26779603
2021-01-25,RENUSDT,0.63080,0.64138,0.56796,0.57268,21953056
2021-01-26,RENUSDT,0.57217,0.60643,0.52757,0.60021,25082209
2021-01-27,RENUSDT,0.59994,0.60068,0.51308,0.52056,26898155
2021-01-28,RENUSDT,0.52061,0.61099,0.50840,0.57926,40321696
2021-01-29,RENUSDT,0.57874,0.60745,0.55189,0.56948,24574000
2021-01-30,RENUSDT,0.56929,0.61905,0.54950,0.59224,23190255
2021-01-31,RENUSDT,0.59224,0.67091,0.58336,0.63255,57318437
2021-02-01,RENUSDT,0.63250,0.63353,0.58236,0.62615,30144483
2021-02-02,RENUSDT,0.62599,0.74800,0.58765,0.66983,64210392
2021-02-03,RENUSDT,0.67020,0.70167,0.64124,0.68655,29788027
2021-02-04,RENUSDT,0.68701,0.86519,0.67000,0.80671,58686710
2021-02-05,RENUSDT,0.80526,0.99982,0.80526,0.84585,79921892
2021-02-06,RENUSDT,0.84600,0.93733,0.76677,0.78559,50465261
2021-02-07,RENUSDT,0.78655,0.79993,0.69364,0.77145,41802717
2021-02-08,RENUSDT,0.77177,0.87785,0.74770,0.80876,45546891
2021-02-09,RENUSDT,0.80904,0.92470,0.78371,0.87991,44762374
2021-02-10,RENUSDT,0.87992,0.96157,0.77130,0.85689,55430806
2021-02-11,RENUSDT,0.85705,1.06889,0.84027,0.99859,64118227
2021-02-12,RENUSDT,0.99844,1.11433,0.91989,1.04878,59895280
2021-02-13,RENUSDT,1.04930,1.09529,0.90000,0.99733,55565994
2021-02-14,RENUSDT,0.99865,1.01826,0.86540,0.89998,42228443
2021-02-15,RENUSDT,0.89999,0.97320,0.68971,0.91385,84326156
2021-02-16,RENUSDT,0.91395,1.11443,0.87378,1.07720,113392533
2021-02-17,RENUSDT,1.07764,1.08500,0.93952,1.02356,69432080
2021-02-18,RENUSDT,1.02337,1.23299,0.98124,1.19917,78614384
2021-02-19,RENUSDT,1.19903,1.78146,1.09013,1.76401,155140196
2021-02-20,RENUSDT,1.76160,1.84950,1.28298,1.40823,112945416
2021-02-21,RENUSDT,1.40823,1.59195,1.33244,1.38721,62061626
2021-02-22,RENUSDT,1.38771,1.41135,1.00000,1.34906,69038633
2021-02-23,RENUSDT,1.34844,1.35703,0.86442,1.12608,92159282
2021-02-24,RENUSDT,1.12605,1.30349,1.03755,1.14779,60800725
2021-02-25,RENUSDT,1.14620,1.27028,1.05514,1.06936,43951173
2021-02-26,RENUSDT,1.06903,1.14199,0.97011,1.01688,39856688
2021-02-27,RENUSDT,1.01664,1.14699,1.01556,1.07351,36984080
2021-02-28,RENUSDT,1.07328,1.08094,0.89073,1.04931,37165451
2021-03-01,RENUSDT,1.04801,1.20042,1.02691,1.15673,36989454
2021-03-02,RENUSDT,1.15674,1.18453,1.03954,1.10219,34171800
2021-03-03,RENUSDT,1.10106,1.16728,1.08061,1.12001,28402287
2021-03-04,RENUSDT,1.12001,1.15489,1.01688,1.04623,27046897
2021-03-05,RENUSDT,1.04623,1.09000,0.97427,1.04830,21515006
2021-03-06,RENUSDT,1.04837,1.09445,1.01578,1.07014,12378477
2021-03-07,RENUSDT,1.07061,1.20000,1.05620,1.17944,34616872
2021-03-08,RENUSDT,1.17964,1.28117,1.13403,1.21109,58442083
2021-03-09,RENUSDT,1.21068,1.38544,1.18357,1.34351,59984625
2021-03-10,RENUSDT,1.34449,1.37089,1.19905,1.23839,48869743
2021-03-11,RENUSDT,1.23767,1.32371,1.20523,1.25296,34877772
2021-03-12,RENUSDT,1.25388,1.26140,1.10883,1.15788,37883213
2021-03-13,RENUSDT,1.15706,1.23071,1.10877,1.20163,29542226
2021-03-14,RENUSDT,1.20244,1.20734,1.10112,1.10159,24414103
2021-03-15,RENUSDT,1.10262,1.15222,1.02302,1.09001,31636363
2021-03-16,RENUSDT,1.08967,1.13035,1.01482,1.10016,28180901
2021-03-17,RENUSDT,1.10084,1.11497,1.02500,1.10234,21966268
2021-03-18,RENUSDT,1.10284,1.19027,1.08795,1.09931,38316384
2021-03-19,RENUSDT,1.09908,1.14848,1.05668,1.10772,22012406
2021-03-20,RENUSDT,1.10715,1.15893,1.07028,1.07437,23646969
2021-03-21,RENUSDT,1.07475,1.09280,1.03636,1.06880,21020716
2021-03-22,RENUSDT,1.06907,1.11626,0.97858,0.99767,32425074
2021-03-23,RENUSDT,0.99793,1.03073,0.95161,0.96047,27397028
2021-03-24,RENUSDT,0.96123,1.02089,0.83396,0.87691,36976032
2021-03-25,RENUSDT,0.87623,0.88997,0.80329,0.84975,54454035
2021-03-26,RENUSDT,0.85004,0.97099,0.84979,0.95736,31287215
2021-03-27,RENUSDT,0.95768,1.02270,0.89827,0.96972,52226114
2021-03-28,RENUSDT,0.96966,1.06100,0.96300,1.01506,70993173
2021-03-29,RENUSDT,1.01536,1.10261,0.99455,1.08823,63113817
2021-03-30,RENUSDT,1.08807,1.13073,1.05596,1.07229,41674177
2021-03-31,RENUSDT,1.07283,1.08520,0.95548,1.03183,73840782
2021-04-01,RENUSDT,1.03184,1.09042,1.01500,1.04914,51873512
2021-04-02,RENUSDT,1.04938,1.13831,1.04000,1.10696,68617009
2021-04-03,RENUSDT,1.10669,1.13099,1.00253,1.01053,67014314
2021-04-04,RENUSDT,1.01166,1.10872,0.95946,1.08248,56782258
2021-04-05,RENUSDT,1.08253,1.09086,1.01100,1.04295,47608237
2021-04-06,RENUSDT,1.04281,1.20000,1.02788,1.08194,144887126
2021-04-07,RENUSDT,1.08210,1.09564,0.92651,0.98886,96218938
2021-04-08,RENUSDT,0.98934,1.05310,0.98000,1.03205,44512299
2021-04-09,RENUSDT,1.03190,1.08340,1.01604,1.04757,50423367
2021-04-10,RENUSDT,1.04804,1.12398,1.03826,1.06863,67378870
2021-04-11,RENUSDT,1.06885,1.09555,1.04195,1.04802,40404574
2021-04-12,RENUSDT,1.04818,1.07375,1.00507,1.02836,41926845
2021-04-13,RENUSDT,1.02853,1.04824,1.00013,1.02250,40577039
2021-04-14,RENUSDT,1.02253,1.06800,0.98097,1.02305,71384302
2021-04-15,RENUSDT,1.02371,1.14800,1.02039,1.10231,95665778
2021-04-16,RENUSDT,1.10230,1.22607,1.02200,1.15665,139731059
2021-04-17,RENUSDT,1.15766,1.23757,1.09000,1.09492,81154100
2021-04-18,RENUSDT,1.09494,1.11006,0.60949,0.96098,142547926
2021-04-19,RENUSDT,0.96105,0.98363,0.84089,0.86886,68222524
2021-04-20,RENUSDT,0.86867,0.90400,0.78680,0.88203,67048480
2021-04-21,RENUSDT,0.88257,0.91650,0.83654,0.84216,54104616
2021-04-22,RENUSDT,0.84213,0.91502,0.77457,0.80478,60668951
2021-04-23,RENUSDT,0.80494,0.83115,0.67082,0.81935,98251511
2021-04-24,RENUSDT,0.81914,0.82106,0.74700,0.75449,50099373
2021-04-25,RENUSDT,0.75474,0.80779,0.70346,0.74386,43135829
2021-04-26,RENUSDT,0.74364,0.86004,0.73567,0.85447,43619136
2021-04-27,RENUSDT,0.85432,0.90748,0.83214,0.90573,44781323
2021-04-28,RENUSDT,0.90619,0.91237,0.81736,0.85715,36698192
