Date,Symbol,Open,High,Low,Close,Volume
2024-11-25,1000CHEEMSUSDT,0.0006840,0.0008240,0.0006550,0.0006890,65845472356
2024-11-26,1000CHEEMSUSDT,0.0006890,0.0008510,0.0005950,0.0006350,123735912918
2024-11-27,1000CHEEMSUSDT,0.0006340,0.0007520,0.0006220,0.0007170,79091905879
2024-11-28,1000CHEEMSUSDT,0.0007170,0.0007610,0.0006520,0.0006930,21036242132
2024-11-29,1000CHEEMSUSDT,0.0006930,0.0007240,0.0006560,0.0006651,20685333606
2024-11-30,1000CHEEMSUSDT,0.0006649,0.0006980,0.0006530,0.0006841,22008342477
2024-12-01,1000CHEEMSUSDT,0.0006841,0.0007157,0.0006720,0.0006972,16856396518
2024-12-02,1000CHEEMSUSDT,0.0006975,0.0007534,0.0006586,0.0007175,29570194110
2024-12-03,1000CHEEMSUSDT,0.0007175,0.0008039,0.0006650,0.0007789,35863713902
2024-12-04,1000CHEEMSUSDT,0.0007790,0.0011411,0.0007790,0.0009460,221514555299
2024-12-05,1000CHEEMSUSDT,0.0009461,0.0009959,0.0007952,0.0008239,71368044069
2024-12-06,1000CHEEMSUSDT,0.0008240,0.0008871,0.0008000,0.0008223,58857943689
2024-12-07,1000CHEEMSUSDT,0.0008222,0.0008773,0.0008024,0.0008393,32918415401
2024-12-08,1000CHEEMSUSDT,0.0008394,0.0009285,0.0008308,0.0008879,34945377988
2024-12-09,1000CHEEMSUSDT,0.0008874,0.0009273,0.0006850,0.0008043,47154003928
2024-12-10,1000CHEEMSUSDT,0.0008042,0.0009173,0.0007400,0.0008531,35246330896
2024-12-11,1000CHEEMSUSDT,0.0008529,0.0009500,0.0008150,0.0009032,21770275678
2024-12-12,1000CHEEMSUSDT,0.0009033,0.0009711,0.0007840,0.0008038,29593465897
2024-12-13,1000CHEEMSUSDT,0.0008037,0.0008115,0.0007230,0.0007385,31149994581
2024-12-14,1000CHEEMSUSDT,0.0007386,0.0008074,0.0007342,0.0007914,38986885283
2024-12-15,1000CHEEMSUSDT,0.0007912,0.0008078,0.0007405,0.0008001,26646730809
2024-12-16,1000CHEEMSUSDT,0.0008001,0.0009155,0.0007613,0.0007951,58446526534
2024-12-17,1000CHEEMSUSDT,0.0007952,0.0010042,0.0007615,0.0009056,214604666327
2024-12-18,1000CHEEMSUSDT,0.0009056,0.0011652,0.0008738,0.0008872,287754741387
2024-12-19,1000CHEEMSUSDT,0.0008873,0.0010656,0.0008700,0.0010180,96965206379
