Date,Symbol,Open,High,Low,Close,Volume
2021-09-27,CELOUSDT,6.798,6.863,6.082,6.142,2931874.9
2021-09-28,CELOUSDT,6.139,6.272,5.794,5.819,2158778.8
2021-09-29,CELOUSDT,5.819,6.175,5.507,5.700,3021144.6
2021-09-30,CELOUSDT,5.698,5.878,5.550,5.646,3194712.1
2021-10-01,CELOUSDT,5.653,6.327,5.612,6.164,4502184.3
2021-10-02,CELOUSDT,6.164,6.640,6.020,6.292,4080925.7
2021-10-03,CELOUSDT,6.290,6.665,6.060,6.309,3911089.5
2021-10-04,CELOUSDT,6.311,6.350,5.923,6.022,4465060.5
2021-10-05,CELOUSDT,6.019,6.192,5.726,5.934,4198380.5
2021-10-06,CELOUSDT,5.933,5.993,5.456,5.750,4401911.3
2021-10-07,CELOUSDT,5.749,6.040,5.603,5.907,3778487.0
2021-10-08,CELOUSDT,5.907,6.069,5.779,5.885,3573058.6
2021-10-09,CELOUSDT,5.887,6.333,5.815,5.947,6303134.2
2021-10-10,CELOUSDT,5.951,6.002,5.600,5.653,3382142.7
2021-10-11,CELOUSDT,5.650,5.863,5.400,5.579,3396004.5
2021-10-12,CELOUSDT,5.575,5.715,5.088,5.577,5761448.7
2021-10-13,CELOUSDT,5.580,5.850,5.297,5.676,5117012.3
2021-10-14,CELOUSDT,5.680,6.264,5.622,5.915,7787186.5
2021-10-15,CELOUSDT,5.913,5.981,5.589,5.885,4355329.5
2021-10-16,CELOUSDT,5.880,6.117,5.786,5.881,2857743.9
2021-10-17,CELOUSDT,5.887,6.600,5.826,6.151,10023242.0
2021-10-18,CELOUSDT,6.151,6.510,5.906,6.147,6730937.4
2021-10-19,CELOUSDT,6.147,6.273,6.020,6.099,2178678.1
2021-10-20,CELOUSDT,6.099,6.841,6.034,6.559,5713816.4
2021-10-21,CELOUSDT,6.560,7.063,6.429,6.987,9425925.1
2021-10-22,CELOUSDT,6.987,6.998,6.410,6.644,4268946.6
2021-10-23,CELOUSDT,6.645,6.764,6.389,6.525,2473629.8
2021-10-24,CELOUSDT,6.522,6.883,6.468,6.708,4071208.7
2021-10-25,CELOUSDT,6.712,7.434,6.677,7.244,9554161.4
2021-10-26,CELOUSDT,7.245,7.880,7.067,7.260,12706809.4
2021-10-27,CELOUSDT,7.261,7.357,5.740,6.220,10970391.6
2021-10-28,CELOUSDT,6.217,6.697,6.153,6.448,5711804.4
2021-10-29,CELOUSDT,6.447,6.849,6.400,6.784,4488118.7
2021-10-30,CELOUSDT,6.784,6.846,6.200,6.299,4204425.0
2021-10-31,CELOUSDT,6.298,6.409,6.015,6.244,3737569.1
2021-11-01,CELOUSDT,6.245,6.556,6.165,6.297,4778713.8
2021-11-02,CELOUSDT,6.298,6.463,6.204,6.300,3250558.2
2021-11-03,CELOUSDT,6.303,6.638,6.226,6.471,7263209.1
2021-11-04,CELOUSDT,6.470,6.754,6.243,6.353,5986380.9
2021-11-05,CELOUSDT,6.355,6.458,6.258,6.294,3197116.9
2021-11-06,CELOUSDT,6.294,6.557,6.050,6.340,3909824.3
2021-11-07,CELOUSDT,6.335,6.459,6.205,6.343,2740832.0
2021-11-08,CELOUSDT,6.346,6.497,6.214,6.440,3865522.5
2021-11-09,CELOUSDT,6.442,6.790,6.375,6.635,6445601.3
2021-11-10,CELOUSDT,6.634,6.744,5.300,6.111,8782829.6
2021-11-11,CELOUSDT,6.110,6.238,5.992,6.083,3442254.3
2021-11-12,CELOUSDT,6.079,6.150,5.713,5.884,3768303.3
2021-11-13,CELOUSDT,5.885,5.924,5.745,5.849,2924181.6
2021-11-14,CELOUSDT,5.848,5.946,5.715,5.832,2960763.8
2021-11-15,CELOUSDT,5.835,5.887,5.545,5.635,4063386.5
2021-11-16,CELOUSDT,5.635,5.638,4.799,5.165,8147436.7
2021-11-17,CELOUSDT,5.167,5.249,4.971,5.148,3896078.6
2021-11-18,CELOUSDT,5.148,5.474,4.802,5.003,7738540.2
2021-11-19,CELOUSDT,5.003,5.464,4.971,5.287,3332567.6
2021-11-20,CELOUSDT,5.284,5.491,5.185,5.407,2750432.0
2021-11-21,CELOUSDT,5.408,6.222,5.373,5.800,8743573.7
2021-11-22,CELOUSDT,5.802,6.228,5.455,5.455,8921147.4
2021-11-23,CELOUSDT,5.456,5.567,5.224,5.413,6677544.2
2021-11-24,CELOUSDT,5.414,5.461,5.046,5.242,4365395.9
2021-11-25,CELOUSDT,5.241,5.476,5.202,5.284,3258616.5
2021-11-26,CELOUSDT,5.283,5.699,4.655,4.719,9006256.2
2021-11-27,CELOUSDT,4.716,5.049,4.697,4.844,3419898.6
2021-11-28,CELOUSDT,4.844,4.892,4.493,4.886,4342793.6
2021-11-29,CELOUSDT,4.885,5.110,4.838,5.033,4518695.8
2021-11-30,CELOUSDT,5.033,5.272,4.872,5.157,6350867.9
2021-12-01,CELOUSDT,5.158,5.268,4.865,4.918,3303444.9
