Date,Symbol,Open,High,Low,Close,Volume
2025-07-25,TAGUSDT,0.0006378,0.0007300,0.0005673,0.0006035,65667591988
2025-07-26,TAGUSDT,0.0006035,0.0007777,0.0005800,0.0007458,110726054649
2025-07-27,TAGUSDT,0.0007459,0.0007997,0.0006534,0.0006626,73934072248
2025-07-28,TAGUSDT,0.0006629,0.0008342,0.0006601,0.0007805,74368606271
2025-07-29,TAGUSDT,0.0007801,0.0008300,0.0006826,0.0007342,50203935949
2025-07-30,TAGUSDT,0.0007344,0.0007987,0.0006818,0.0007066,26097178603
2025-07-31,TAGUSDT,0.0007069,0.0007433,0.0006850,0.0006923,13597860280
2025-08-01,TAGUSDT,0.0006921,0.0007485,0.0006624,0.0006667,19203644338
2025-08-02,TAGUSDT,0.0006662,0.0007031,0.0006454,0.0006693,11004700190
2025-08-03,TAGUSDT,0.0006696,0.0007136,0.0006570,0.0006779,8513081213
2025-08-04,TAGUSDT,0.0006780,0.0007277,0.0006735,0.0006858,8101448255
2025-08-05,TAGUSDT,0.0006859,0.0007083,0.0006615,0.0006916,7731685183
2025-08-06,TAGUSDT,0.0006918,0.0007210,0.0006812,0.0006970,7220036780
2025-08-07,TAGUSDT,0.0006970,0.0007627,0.0006837,0.0007301,8942099248
2025-08-08,TAGUSDT,0.0007307,0.0010260,0.0007283,0.0009355,83389279191
2025-08-09,TAGUSDT,0.0009355,0.0011586,0.0008864,0.0011337,45482156897
2025-08-10,TAGUSDT,0.0011340,0.0011946,0.0009846,0.0010321,23052405468
2025-08-11,TAGUSDT,0.0010320,0.0012323,0.0010150,0.0011923,27738951730
2025-08-12,TAGUSDT,0.0011928,0.0012828,0.0011438,0.0011694,25690657364
2025-08-13,TAGUSDT,0.0011698,0.0012555,0.0011000,0.0012052,12095820055
2025-08-14,TAGUSDT,0.0012053,0.0012676,0.0010618,0.0012130,58700229018
2025-08-15,TAGUSDT,0.0012130,0.0012500,0.0011020,0.0011885,36490792219
2025-08-16,TAGUSDT,0.0011884,0.0012332,0.0011171,0.0011220,7962017420
2025-08-17,TAGUSDT,0.0011223,0.0012014,0.0010197,0.0010798,16240895945
2025-08-18,TAGUSDT,0.0010799,0.0011295,0.0010005,0.0010236,10078905212
2025-08-19,TAGUSDT,0.0010234,0.0010509,0.0010154,0.0010383,1636242895
